UI.V|Urbanimmersive |Technology|Technical & System Software
UBN.AX|Urbanise.com Ltd |Technology|Technical & System Software
USAT|USA Technologies Inc. |Technology|Technical & System Software
VAKRANG.BO|Vakrangee Software Ltd. |Technology|Technical & System Software
VAKRANSOF.NS|Vakrangee Software Ltd. |Technology|Technical & System Software
VAMA.BO|Vama Industries Ltd |Technology|Technical & System Software
VRNS|Varonis Systems, Inc. |Technology|Technical & System Software
VDY.DE|Vasco Data Security |Technology|Technical & System Software
V3S.DE|Vectron Systems AG |Technology|Technical & System Software
VSI.V|VendTek Systems Inc |Technology|Technical & System Software
VTY.DE|Verint Systems Inc |Technology|Technical & System Software
VV.V|Versatile Systems Inc |Technology|Technical & System Software
VIP.L|Vipera PLC |Technology|Technical & System Software
VQS.V|VIQ Solutions Inc |Technology|Technical & System Software
ALVIV.PA|Visiativ SA |Technology|Technical & System Software
VIS.V|Visionstate Corp |Technology|Technical & System Software
VGI.AX|Vista Group International Ltd |Technology|Technical & System Software
VGL.NZ|Vista Group International Ltd |Technology|Technical & System Software
VIT-B.ST|Vitec Software Group AB |Technology|Technical & System Software
VIZ.DE|Vizrt Ltd |Technology|Technical & System Software
VJIL.BO|Vjil Consulting Ltd |Technology|Technical & System Software
VMW|VMware, Inc. |Technology|Technical & System Software
VMY-H.V|Voice Mobility |Technology|Technical & System Software
WAND.L|Wandisco PLC |Technology|Technical & System Software
WVYA.DE|Wave Systems Corp |Technology|Technical & System Software
WYN.NZ|Wynyard Group Ltd |Technology|Technical & System Software
ZENITHIN.BO|Zenith Infotech Ltd |Technology|Technical & System Software
ZENITHINF.NS|Zenith Infotech Ltd |Technology|Technical & System Software
8106.HK|Zheda Lande Scitech Ltd. |Technology|Technical & System Software
CMY.DE|Zix Corp |Technology|Technical & System Software
ZOO.L|Zoo Digital Group PLC |Technology|Technical & System Software
ZYLOG.BO|Zylog Systems Ltd. |Technology|Technical & System Software
ZYLOG.NS|Zylog Systems Ltd. |Technology|Technical & System Software
ONE.V|1 Communique Laboratory Inc |Technology|Technical & System Software
ONE.V|1 Communique Laboratory Inc |Technology|Technical & System Software
1PG.AX|1 Page Ltd |Technology|Technical & System Software
AVI.L|1Spatial PLC |Technology|Technical & System Software
8CO.AX|8Common Ltd |Technology|Technical & System Software
PMSTRIPS.BO|8K Miles Software Services Ltd |Technology|Technical & System Software
NNW.AX|99 Wuxian Ltd |Technology|Technical & System Software
IFM.AX|Infomedia Ltd |Technology|Technical & System Software
INZ.DE|Informatica Corp |Technology|Technical & System Software
INFY|Infosys Ltd. |Technology|Technical & System Software
