BAZA748.SA|Usinas Siderurgicas |Basic Materials|Steel & Iron
U1S1.DE|Usinas Siderurgicas |Basic Materials|Steel & Iron
UTTAMSTEEL.BO|Uttam Galva Steels Ltd |Basic Materials|Steel & Iron
UTTAMSTL.NS|Uttam Galva Steels Ltd |Basic Materials|Steel & Iron
LLOYDSTEE.NS|Uttam Value Steels Ltd |Basic Materials|Steel & Iron
LLOYDSTEEL.BO|Uttam Value Steels Ltd |Basic Materials|Steel & Iron
VALLABHSQ.BO|Vallabh Steels Ltd |Basic Materials|Steel & Iron
VAC.DE|Vallourec SA |Basic Materials|Steel & Iron
VK.PA|Vallourec SA |Basic Materials|Steel & Iron
VARDHINDQ.BO|Vardhman Industries Ltd |Basic Materials|Steel & Iron
VSSL.NS|Vardhman Special Steels Ltd |Basic Materials|Steel & Iron
VASWANI.NS|Vaswani Industries Ltd |Basic Materials|Steel & Iron
VII.AX|Vietnam Industrial Invest |Basic Materials|Steel & Iron
VISASTEEL.BO|Visa Steel Ltd |Basic Materials|Steel & Iron
VISASTEEL.NS|Visa Steel Ltd |Basic Materials|Steel & Iron
VAS.DE|Voest-Alpine AG |Basic Materials|Steel & Iron
2028.TW|Wei Chih Steel Industrial |Basic Materials|Steel & Iron
WELCORP.NS|Welspun Corp Ltd |Basic Materials|Steel & Iron
WELSPUNGUJR.BO|Welspun Corp Ltd |Basic Materials|Steel & Iron
WTH.DE|Worthington Industries Inc |Basic Materials|Steel & Iron
WOR|Worthington Industries, Inc. |Basic Materials|Steel & Iron
YMT.DE|Yamato Kogyo Co., Ltd. |Basic Materials|Steel & Iron
2034.TW|YC Inox Co Ltd |Basic Materials|Steel & Iron
2007.TW|Yieh Hsing Enterprise Co Ltd |Basic Materials|Steel & Iron
2023.TW|Yieh Phui Enterprise Co Ltd |Basic Materials|Steel & Iron
YGW.DE|Yodogawa Steel Works Ltd |Basic Materials|Steel & Iron
31Y.DE|Yong Xin Intl Hldgs |Basic Materials|Steel & Iron
CX5.SI|Yong Xin Intl Hldgs |Basic Materials|Steel & Iron
