LG.V|Lions Gate Energy Inc |Basic Materials|Gold
LN.TO|Loncor Resources, Inc. |Basic Materials|Gold
LSTG|Lone Star Gold, Inc. |Basic Materials|Gold
LSTG|Lone Star Gold, Inc. |Basic Materials|Gold
LRC.V|Lovitt Resources Inc |Basic Materials|Gold
LGC.TO|Luna Gold Corp. |Basic Materials|Gold
LGD.V|Lund Gold, Ltd. |Basic Materials|Gold
MNM.V|Magellan Minerals Ltd |Basic Materials|Gold
MBG.V|Malbex Resources Inc |Basic Materials|Gold
MSR.AX|Manas Resources Ltd |Basic Materials|Gold
MTU.V|Manitou Gold Inc |Basic Materials|Gold
BG6.DE|Manson Creek Resources Ltd |Basic Materials|Gold
MCK.V|Manson Creek Resources Ltd |Basic Materials|Gold
MOZ.TO|Marathon Gold Corp |Basic Materials|Gold
MAE.V|Maritime Resources Corp |Basic Materials|Gold
MAS.V|Masuparia Gold Corp |Basic Materials|Gold
M6L.DE|Maudore Minerals Ltd |Basic Materials|Gold
MAO.V|Maudore Minerals Ltd |Basic Materials|Gold
3ML.DE|McLaren Resources, Inc. |Basic Materials|Gold
ERC.V|Medgold Resources Corp |Basic Materials|Gold
MML.AX|Medusa Mining Ltd |Basic Materials|Gold
MQG.DE|Medusa Mining Ltd |Basic Materials|Gold
MTC.V|metalCORP Ltd |Basic Materials|Gold
OWC.DE|metalCORP Ltd |Basic Materials|Gold
MKO.AX|Metaliko Resources Ltd |Basic Materials|Gold
MRV.V|Metallum Resources Inc |Basic Materials|Gold
M3R.DE|Metanor Resources Inc |Basic Materials|Gold
MTO.V|Metanor Resources Inc |Basic Materials|Gold
MEI.AX|Meteoric Resources NL |Basic Materials|Gold
MEICA.AX|Meteoric Resources NL |Basic Materials|Gold
MAX.TO|Midas Gold Corp |Basic Materials|Gold
MDS.AX|Midas Resources Ltd |Basic Materials|Gold
MDI.AX|Middle Island Resources Ltd |Basic Materials|Gold
MEX.V|Midlands Minerals Corp |Basic Materials|Gold
LXQ.DE|Midway Gold Corp |Basic Materials|Gold
MDW.TO|Midway Gold Corp |Basic Materials|Gold
MDW|Midway Gold Corp. |Basic Materials|Gold
MDW.TO|Midway Gold Corp. |Basic Materials|Gold
MOY.AX|Millennium Minerals Ltd |Basic Materials|Gold
UWF.DE|Millennium Minerals Ltd |Basic Materials|Gold
MGG.V|MINAURUM GOLD Inc |Basic Materials|Gold
MI5.DE|Minco Gold Corp |Basic Materials|Gold
MMM.TO|Minco Gold Corp |Basic Materials|Gold
MGH|Minco Gold Corporation |Basic Materials|Gold
MDX.AX|Mindax Ltd |Basic Materials|Gold
MIZ.AX|Minera Gold Ltd |Basic Materials|Gold
MUN.AX|Minera Gold Ltd |Basic Materials|Gold
MRC.AX|Mineral Commodities Ltd |Basic Materials|Gold
MPJ.AX|Mining Projects Group Ltd |Basic Materials|Gold
MCI.V|Minnova Corp |Basic Materials|Gold
GG2.DE|Mintails Ltd |Basic Materials|Gold
MLI.AX|Mintails Ltd |Basic Materials|Gold
MAD.V|Miranda Gold Corp |Basic Materials|Gold
MRG.DE|Miranda Gold Corp |Basic Materials|Gold
M1V.DE|Molycor Gold Corp. |Basic Materials|Gold
MQR.V|Monarques Gold Corp |Basic Materials|Gold
ME.TO|Moneta Porcupine Mines Inc |Basic Materials|Gold
MOP.DE|Moneta Porcupine Mines Inc |Basic Materials|Gold
MRY.AX|Monteray Mining Group Ltd |Basic Materials|Gold
D7Q1.DE|Monument Mining Ltd |Basic Materials|Gold
MMY.V|Monument Mining Ltd |Basic Materials|Gold
MRD.AX|Mount Ridley Mines Ltd |Basic Materials|Gold
2MG.DE|Mungana Goldmines Ltd |Basic Materials|Gold
MUX.AX|Mungana Goldmines Ltd |Basic Materials|Gold
GFY1.DE|Mwana Africa PLC |Basic Materials|Gold
MWA.L|Mwana Africa PLC |Basic Materials|Gold
NAG.AX|Nagambie Mining Ltd |Basic Materials|Gold
NVG.AX|Navaho Gold Ltd |Basic Materials|Gold
NBU.V|Nebu Resources Inc |Basic Materials|Gold
MOR.V|Nevada Clean Magnesium Inc |Basic Materials|Gold
NEV.V|Nevada Sunrise Gold |Basic Materials|Gold
LAD.V|New Carolin Gold Corp |Basic Materials|Gold
32N.DE|New Gold Inc |Basic Materials|Gold
NGD.TO|New Gold Inc |Basic Materials|Gold
NGD|New Gold, Inc. |Basic Materials|Gold
OE6.DE|New Oroperu Resources Inc |Basic Materials|Gold
ORO.V|New Oroperu Resources Inc |Basic Materials|Gold
3N7.DE|New Pacific Metals Corp |Basic Materials|Gold
NUX.TO|New Pacific Metals Corp. |Basic Materials|Gold
HGD.NZ|New Talisman Gold Mines Ltd |Basic Materials|Gold
HTM.AX|New Talisman Gold Mines Ltd |Basic Materials|Gold
NCM.AX|Newcrest Mining Ltd |Basic Materials|Gold
NMA.DE|Newcrest Mining Ltd |Basic Materials|Gold
NWF.AX|Newfield Resources Ltd |Basic Materials|Gold
NGN.V|Newmarket Gold Inc |Basic Materials|Gold
NEM.BA|Newmont Mining Corp |Basic Materials|Gold
NMM.DE|Newmont Mining Corp |Basic Materials|Gold
NEM|Newmont Mining Corporation |Basic Materials|Gold
41N.DE|Nex Metals Exploration Ltd |Basic Materials|Gold
NME.AX|Nex Metals Exploration Ltd |Basic Materials|Gold
NIO.AX|Nickelore Ltd |Basic Materials|Gold
NOMI.ST|Nordic Mines AB |Basic Materials|Gold
NGL.L|Norseman Gold PLC |Basic Materials|Gold
NBRI|North Bay Resources, Inc. |Basic Materials|Gold
7NG.DE|North Country Gold Corp. |Basic Materials|Gold
NCG.V|North Country Gold Corp. |Basic Materials|Gold
NGM.V|Northern Gold Mining Inc |Basic Materials|Gold
NST.AX|Northern Star Resources Ltd |Basic Materials|Gold
SUP.V|Northern Superior |Basic Materials|Gold
N9G.DE|Norton Gold Fields Ltd |Basic Materials|Gold
NGF.AX|Norton Gold Fields Ltd |Basic Materials|Gold
NG|NovaGold Resources Inc. |Basic Materials|Gold
NSX.V|NSGold Corp |Basic Materials|Gold
NUG.V|NuLegacy Gold Corp |Basic Materials|Gold
NUNA.CO|NunaMinerals A/S |Basic Materials|Gold
NVX.V|NV Gold Corp |Basic Materials|Gold
NWM.V|NWM Mining Corp |Basic Materials|Gold
NXI.V|NXA Inc. |Basic Materials|Gold
OCEL|Ocean Electric Inc |Basic Materials|Gold
OGC.AX|OceanaGold Corp |Basic Materials|Gold
OGC.NZ|OceanaGold Corp |Basic Materials|Gold
OGC.TO|OceanaGold Corp |Basic Materials|Gold
RQQ.DE|OceanaGold Corp |Basic Materials|Gold
RQQ1.DE|OceanaGold Corp |Basic Materials|Gold
ORS.AX|Octagonal Resources Ltd |Basic Materials|Gold
OPW.V|Opawica Explorations Inc. |Basic Materials|Gold
ORX.V|Orefinders Resources Inc |Basic Materials|Gold
O5D.DE|Orex Exploration Inc |Basic Materials|Gold
OX.V|Orex Exploration Inc |Basic Materials|Gold
OEX.DE|Orezone Gold Corp |Basic Materials|Gold
ORE.TO|Orezone Gold Corp |Basic Materials|Gold
OSTO|Original Sixteen to One Mine, |Basic Materials|Gold
ORN.AX|Orion Gold NL |Basic Materials|Gold
OVL.AX|Oro Verde Ltd |Basic Materials|Gold
MVC.L|Orogen Gold PLC |Basic Materials|Gold
OMI.L|Orosur Mining Inc |Basic Materials|Gold
UR2.DE|Orosur Mining Inc |Basic Materials|Gold
OMI.TO|Orosur Mining, Inc. |Basic Materials|Gold
ORO.AX|Oroya Mining Ltd |Basic Materials|Gold
ORX.AX|Orrex Resources Ltd |Basic Materials|Gold
OR.TO|Osisko Gold Royalties Ltd |Basic Materials|Gold
4OG.DE|Otis Gold Corp |Basic Materials|Gold
OOO.V|Otis Gold Corp |Basic Materials|Gold
OVG.L|Ovoca Gold PLC |Basic Materials|Gold
OVXA.DE|Ovoca Gold PLC |Basic Materials|Gold
OXS.L|Oxus Gold PLC |Basic Materials|Gold
OXU.DE|Oxus Gold PLC |Basic Materials|Gold
PPM.V|Pacific Imperial Mines Inc |Basic Materials|Gold
PAF.L|Pan African Resources PLC |Basic Materials|Gold
KGH.V|Pangolin Diamonds Corp |Basic Materials|Gold
EVG.AX|PanTerra Gold Limited |Basic Materials|Gold
PDM.AX|Paradigm Metals Ltd |Basic Materials|Gold
PPP.V|Parlane Resource Corp |Basic Materials|Gold
PGOL|Patriot Gold Corp. |Basic Materials|Gold
PGOL|Patriot Gold Corp. |Basic Materials|Gold
PNE.AX|Paynes Find Gold Ltd |Basic Materials|Gold
AJ2.DE|PC Gold Inc |Basic Materials|Gold
PKL.V|PC Gold Inc |Basic Materials|Gold
PKL.V|PC Gold Inc |Basic Materials|Gold
02P.DE|Pearl Gold AG |Basic Materials|Gold
PNGM|Pengram Corporation |Basic Materials|Gold
9PN.DE|Peninsular Gold Ltd |Basic Materials|Gold
PGL.L|Peninsular Gold Ltd |Basic Materials|Gold
P4Q.DE|Perseus Mining Ltd |Basic Materials|Gold
PRU.AX|Perseus Mining Ltd |Basic Materials|Gold
PRU.TO|Perseus Mining Ltd |Basic Materials|Gold
PGLC|Pershing Gold Corporation |Basic Materials|Gold
P7Z.DE|Petaquilla Minerals Ltd |Basic Materials|Gold
PTQ.TO|Petaquilla Minerals Ltd |Basic Materials|Gold
PTQMF|Petaquilla Minerals Ltd. |Basic Materials|Gold
PHZ.DE|Petropavlovsk PLC |Basic Materials|Gold
POG.L|Petropavlovsk PLC |Basic Materials|Gold
PXG.AX|Phoenix Gold Ltd |Basic Materials|Gold
PLG.TO|Pilot Gold Inc |Basic Materials|Gold
PGC.V|Plato Gold Corp |Basic Materials|Gold
PTS.AX|Platsearch NL |Basic Materials|Gold
PGK.V|PNG Gold Corp |Basic Materials|Gold
SR-H.V|PNG Gold Corp |Basic Materials|Gold
RSN-H.V|Polar Resources Corp |Basic Materials|Gold
PGIL.L|Polyus Gold International Ltd |Basic Materials|Gold
P5H.DE|Portal Resources Ltd. |Basic Materials|Gold
PRG.V|Precipitate Gold Corp |Basic Materials|Gold
P2O.DE|Premier Gold Mines Ltd |Basic Materials|Gold
PG.TO|Premier Gold Mines Ltd |Basic Materials|Gold
PMA.L|Premier Gold Resources PLC |Basic Materials|Gold
PGO.AX|Primary Gold Ltd |Basic Materials|Gold
P.TO|Primero Mining Corp |Basic Materials|Gold
PPP|Primero Mining Corp. |Basic Materials|Gold
QGR.V|Q-Gold Resources Ltd. |Basic Materials|Gold
QX9A.DE|Q-Gold Resources Ltd. |Basic Materials|Gold
RDU.V|Radius Gold Inc |Basic Materials|Gold
RUG.DE|Radius Gold Inc |Basic Materials|Gold
RMS.AX|Ramelius Resources Ltd |Basic Materials|Gold
RND.AX|Rand Mining Ltd |Basic Materials|Gold
GOLD.L|Randgold Resources Ltd |Basic Materials|Gold
RGR1.DE|Randgold Resources Ltd |Basic Materials|Gold
RRS.L|Randgold Resources Ltd |Basic Materials|Gold
RNGC|Ranger Gold Corp. |Basic Materials|Gold
RPR.V|Rapier Gold Inc |Basic Materials|Gold
RRHI|Raptor Resources Holdings Inc. |Basic Materials|Gold
RVNG|Raven Gold Corp. |Basic Materials|Gold
BM.V|REBgold Corp |Basic Materials|Gold
RED.AX|Red 5 Ltd |Basic Materials|Gold
RKM.DE|Red 5 Ltd |Basic Materials|Gold
RDM.V|Red Mile Minerals Corp |Basic Materials|Gold
ZMR-H.V|Red Tiger Mining Inc |Basic Materials|Gold
RCP.AX|Redbank Copper Ltd |Basic Materials|Gold
PRE.AX|Redcliffe Resources Ltd |Basic Materials|Gold
RDR.AX|Reed Resources Ltd |Basic Materials|Gold
RER.AX|Regal Resources Ltd |Basic Materials|Gold
RRL.AX|Regis Resources Ltd |Basic Materials|Gold
RNS.AX|Renaissance Minerals Ltd |Basic Materials|Gold
RAU.AX|Republic Gold Ltd |Basic Materials|Gold
RSG.AX|Resolute Mining Ltd |Basic Materials|Gold
RSM.DE|Resolute Mining Ltd |Basic Materials|Gold
RBX.AX|Resource Base Ltd |Basic Materials|Gold
RGD.V|Reunion Gold Corp |Basic Materials|Gold
RIC.TO|Richmont Mines Inc |Basic Materials|Gold
RIM.DE|Richmont Mines Inc |Basic Materials|Gold
RIC|Richmont Mines Inc. |Basic Materials|Gold
TGX.AX|Rift Valley Resources Ltd |Basic Materials|Gold
RGV.V|Rio Grande Mining Corp. |Basic Materials|Gold
RN.TO|Rio Novo Gold Inc |Basic Materials|Gold
RV0.DE|Rio Novo Gold Inc |Basic Materials|Gold
RB4.DE|Robex Resources Inc |Basic Materials|Gold
RBX.V|Robex Resources Inc |Basic Materials|Gold
R5I.DE|Rochester Resources Ltd |Basic Materials|Gold
RCT.V|Rochester Resources Ltd |Basic Materials|Gold
RMI.V|Rocmec Mining Inc. |Basic Materials|Gold
D4R.DE|Romios Gold Resources Inc |Basic Materials|Gold
RG.V|Romios Gold Resources Inc |Basic Materials|Gold
RXL.AX|Rox Resources Ltd |Basic Materials|Gold
RG3.DE|Royal Gold Inc |Basic Materials|Gold
RGL.TO|Royal Gold Inc |Basic Materials|Gold
RGLD|Royal Gold, Inc. |Basic Materials|Gold
RYSMF|Royal Standard Minerals Inc. |Basic Materials|Gold
RYSMF|Royal Standard Minerals Inc. |Basic Materials|Gold
RBY|Rubicon Minerals Corporation |Basic Materials|Gold
RUP.V|Rupert Resources Ltd |Basic Materials|Gold
PKJ2.DE|Rusoro Mining Ltd |Basic Materials|Gold
RML.V|Rusoro Mining Ltd |Basic Materials|Gold
RYG.V|Ryan Gold Corp |Basic Materials|Gold
VAZ.V|Ryan Gold Corp |Basic Materials|Gold
5TN.DE|Rye Patch Gold Corp |Basic Materials|Gold
RPM.V|Rye Patch Gold Corp |Basic Materials|Gold
RXC.DE|Sabina Gold & Silver Corp |Basic Materials|Gold
SBB.TO|Sabina Gold & Silver Corp |Basic Materials|Gold
RSEN.DE|Sage Gold Inc |Basic Materials|Gold
SGX.V|Sage Gold Inc |Basic Materials|Gold
SGA.V|Samco Gold Ltd |Basic Materials|Gold
S3G.DE|San Gold Corp |Basic Materials|Gold
SRX.DE|Sandspring Resources Ltd |Basic Materials|Gold
SSP.V|Sandspring Resources Ltd |Basic Materials|Gold
SAND|Sandstorm Gold Ltd. |Basic Materials|Gold
SANP|Santo Mining Corporation |Basic Materials|Gold
SAR.AX|Saracen Mineral Holdings Ltd |Basic Materials|Gold
SIH.DE|Saracen Mineral Holdings Ltd |Basic Materials|Gold
SAV.L|Savannah Resources PLC |Basic Materials|Gold
SCA.V|Savary Gold Corp |Basic Materials|Gold
SGN.V|Scorpio Gold Corp |Basic Materials|Gold
SGZ.AX|Scotgold Resources Ltd |Basic Materials|Gold
SGZ.L|Scotgold Resources Ltd |Basic Materials|Gold
SEA.TO|Seabridge Gold Inc |Basic Materials|Gold
SRM.DE|Seabridge Gold Inc |Basic Materials|Gold
SA|Seabridge Gold, Inc. |Basic Materials|Gold
S7U.DE|Semafo Inc |Basic Materials|Gold
SMF.TO|Semafo Inc |Basic Materials|Gold
SRB.L|Serabi Mining PLC |Basic Materials|Gold
SXR.V|SGX Resources Inc |Basic Materials|Gold
SHMX|Shamika 2 Gold, Inc. |Basic Materials|Gold
SHG.L|Shanta Gold Ltd |Basic Materials|Gold
AGEEGOLD.BO|Shirpur Gold Refinery Ltd |Basic Materials|Gold
SHIRPUR-G.NS|Shirpur Gold Refinery Ltd |Basic Materials|Gold
SBGL|Sibanye Gold Limited |Basic Materials|Gold
SBU.AX|Siburan Resources Ltd |Basic Materials|Gold
SGP.V|Sienna Gold Inc. |Basic Materials|Gold
4SL.DE|Silver Lake Resources Ltd |Basic Materials|Gold
SLR.AX|Silver Lake Resources Ltd |Basic Materials|Gold
CW5.DE|SilverCrest Mines Inc |Basic Materials|Gold
SVL.TO|SilverCrest Mines Inc |Basic Materials|Gold
SVL.TO|SilverCrest Mines Inc. |Basic Materials|Gold
SVLC|Silvercrest Mines Inc. |Basic Materials|Gold
SPO.DE|Sipa Resources Ltd |Basic Materials|Gold
SRI.AX|Sipa Resources Ltd |Basic Materials|Gold
SOP.AX|SML Corp Ltd |Basic Materials|Gold
SIP.V|Sniper Resources Ltd |Basic Materials|Gold
RJO.DE|Solitario Exploration |Basic Materials|Gold
SLR.TO|Solitario Exploration |Basic Materials|Gold
XPL|Solitario Exploration & Royalt |Basic Materials|Gold
SVV.V|Solvista Gold Corp |Basic Materials|Gold
QS7.DE|Sona Resources Corp |Basic Materials|Gold
SYS.V|Sona Resources Corp |Basic Materials|Gold
S6A.DE|Southern Arc Minerals Inc |Basic Materials|Gold
SA.V|Southern Arc Minerals Inc |Basic Materials|Gold
SSV.V|Southern Silver |Basic Materials|Gold
SOC.AX|Sovereign Gold Co Ltd |Basic Materials|Gold
SMA.L|Sovereign Mines of Africa PLC |Basic Materials|Gold
S3Y.DE|Spanish Mountain Gold Ltd |Basic Materials|Gold
SPA.V|Spanish Mountain Gold Ltd |Basic Materials|Gold
SAS.TO|St Andrew Goldfields |Basic Materials|Gold
GDJA.DE|St Andrew Goldfields Ltd |Basic Materials|Gold
BM1.DE|St Barbara Ltd |Basic Materials|Gold
SBM.AX|St Barbara Ltd |Basic Materials|Gold
SRGZ|Star Gold Corp. |Basic Materials|Gold
AAM.AX|Stone Resources Australia Ltd |Basic Materials|Gold
SHK.AX|Stone Resources Australia Ltd |Basic Materials|Gold
SWJ.AX|Stonewall Resources Ltd |Basic Materials|Gold
EDM.AX|Stratos Resources Ltd |Basic Materials|Gold
SBW.V|Strongbow Exploration, Inc. |Basic Materials|Gold
SDR.V|Stroud Resources Ltd |Basic Materials|Gold
SMC.TO|Sulliden Gold Corporation Ltd |Basic Materials|Gold
SGM.V|Sutter Gold Mining Inc |Basic Materials|Gold
W6J.DE|Sutter Gold Mining Inc |Basic Materials|Gold
TKK.V|Takara Resources, Inc. |Basic Materials|Gold
RJA.DE|Talisman Mining Ltd |Basic Materials|Gold
TLM.AX|Talisman Mining Ltd |Basic Materials|Gold
MNI.V|Tanager Energy Inc |Basic Materials|Gold
TAM.AX|Tanami Gold NL |Basic Materials|Gold
TQM.DE|Tanami Gold NL |Basic Materials|Gold
HIL.V|Tanzania Minerals Corp |Basic Materials|Gold
TZM.V|Tanzania Minerals Corp |Basic Materials|Gold
TRX|Tanzanian Royalty Exploration |Basic Materials|Gold
TNX.TO|Tanzanian Royalty Explr |Basic Materials|Gold
TRG.DE|Tanzanian Royalty Explr |Basic Materials|Gold
TAR.AX|Taruga Gold Ltd |Basic Materials|Gold
TLU.AX|Tellus Resources Ltd |Basic Materials|Gold
SOH.V|Telson Resources Inc |Basic Materials|Gold
TME.V|Temex Resources Corp |Basic Materials|Gold
TQ1.DE|Temex Resources Corp |Basic Materials|Gold
TGZ.AX|Teranga Gold Corp |Basic Materials|Gold
TGZ.TO|Teranga Gold Corp |Basic Materials|Gold
TRA.V|Teras Resources Inc |Basic Materials|Gold
TMX.AX|Terrain Minerals Ltd |Basic Materials|Gold
TX0.DE|Terrax Minerals Inc |Basic Materials|Gold
TXR.V|Terrax Minerals Inc |Basic Materials|Gold
THX.V|Thor Explorations Ltd |Basic Materials|Gold
THMG|Thunder Mountain Gold Inc. |Basic Materials|Gold
TLR.V|Timberline Resources Corporati |Basic Materials|Gold
TMM.TO|Timmins Gold Corp |Basic Materials|Gold
TMM.TO|Timmins Gold Corp |Basic Materials|Gold
TGD|Timmins Gold Corp. |Basic Materials|Gold
HJI.DE|TNG Ltd |Basic Materials|Gold
TNG.AX|TNG Ltd |Basic Materials|Gold
TNR.V|TNR Gold Corp. |Basic Materials|Gold
TOM.V|Tolima Gold Inc |Basic Materials|Gold
TXG.TO|Torex Gold Resources Inc |Basic Materials|Gold
TWD.V|Trade Winds Ventures Inc. |Basic Materials|Gold
TKL.AX|Traka Resources Ltd |Basic Materials|Gold
TSG.L|Trans-Siberian Gold PLC |Basic Materials|Gold
UJ1.DE|Trans-Siberian Gold PLC |Basic Materials|Gold
RZX.DE|Tri Origin Exploration Ltd |Basic Materials|Gold
TOE.V|Tri Origin Exploration Ltd |Basic Materials|Gold
TBR.AX|Tribune Resources Ltd |Basic Materials|Gold
TNR.DE|Tribune Resources Ltd |Basic Materials|Gold
TTG.V|Trident Gold Corp |Basic Materials|Gold
TGK.V|Trio Gold Corp |Basic Materials|Gold
TON.AX|Triton Minerals Ltd |Basic Materials|Gold
3RV.DE|True Gold Mining Inc |Basic Materials|Gold
RVS.V|True Gold Mining Inc |Basic Materials|Gold
TGM.V|True Gold Mining Inc |Basic Materials|Gold
TDC.V|Tyhee Gold Corp |Basic Materials|Gold
UGD.V|Unigold Inc |Basic Materials|Gold
BDG.AX|Unity Mining Ltd |Basic Materials|Gold
UML.AX|Unity Mining Ltd |Basic Materials|Gold
UGDM|Universal Gold Mining Corp. |Basic Materials|Gold
UXG.TO|US Gold Corporation |Basic Materials|Gold
USCS|USCorp. |Basic Materials|Gold
VVI.V|Valencia Ventures, Inc. |Basic Materials|Gold
VAN.AX|Vango Mining Ltd |Basic Materials|Gold
VI9.DE|Victoria Gold Corp |Basic Materials|Gold
VIT.V|Victoria Gold Corp |Basic Materials|Gold
AVI.DE|Viking Mines Ltd |Basic Materials|Gold
VKA.AX|Viking Mines Ltd |Basic Materials|Gold
VIO.V|Vior Exploration Mines Inc |Basic Materials|Gold
VL5.DE|Vior Exploration Mines Inc |Basic Materials|Gold
LEB-P.V|Viper Gold Ltd |Basic Materials|Gold
VPR.V|Viper Gold Ltd |Basic Materials|Gold
3V4.DE|Visible Gold Mines Inc |Basic Materials|Gold
VGD.V|Visible Gold Mines Inc |Basic Materials|Gold
JEJ.DE|Vista Gold Corp |Basic Materials|Gold
VGZ.TO|Vista Gold Corp |Basic Materials|Gold
VGZ|Vista Gold Corp. |Basic Materials|Gold
VOR.AX|Voyager Resources Ltd |Basic Materials|Gold
V7S.DE|VVC Exploration Corp |Basic Materials|Gold
VVC.V|VVC Exploration Corp |Basic Materials|Gold
RNG.AX|Waterberg Coal Co Ltd |Basic Materials|Gold
WCC.AX|Waterberg Coal Co Ltd |Basic Materials|Gold
WGF.V|Wescan Goldfields Inc. |Basic Materials|Gold
RKVA.DE|Wesdome Gold Mines Ltd |Basic Materials|Gold
WDO.TO|Wesdome Gold Mines Ltd |Basic Materials|Gold
WWE-H.V|West African Iron Ore Corp |Basic Materials|Gold
WAF.AX|West African Resources Ltd |Basic Materials|Gold
WAF.V|West African Resources Ltd |Basic Materials|Gold
WRP.V|Western Pacific Resources Corp |Basic Materials|Gold
WCN.AX|White Cliff Minerals Ltd |Basic Materials|Gold
WAC.AX|Wild Acre Metals Ltd |Basic Materials|Gold
WSBN.L|Wishbone Gold PLC |Basic Materials|Gold
WFP.V|Wolfpack Gold Corp |Basic Materials|Gold
XME.V|XMet Inc |Basic Materials|Gold
AUY.BA|Yamana Gold Inc |Basic Materials|Gold
RNY.DE|Yamana Gold Inc |Basic Materials|Gold
YRI.TO|Yamana Gold Inc |Basic Materials|Gold
AUY|Yamana Gold, Inc. |Basic Materials|Gold
YRB-A.TO|Yorbeau Resources |Basic Materials|Gold
UAN.DE|Yorbeau Resources Inc |Basic Materials|Gold
ACZ.AX|Zamanco Minerals Limited |Basic Materials|Gold
ZGM.AX|Zamia Metals Ltd |Basic Materials|Gold
ZFR.V|Zephyr Minerals Ltd |Basic Materials|Gold
1818.HK|Zhaojin Mining Industry |Basic Materials|Gold
ZVL.DE|Zhaojin Mining Industry Co Ltd |Basic Materials|Gold
EPM-P.V|Zonte Metals Inc |Basic Materials|Gold
ZON.V|Zonte Metals Inc |Basic Materials|Gold
