VISAKA.BO|Visaka Industries Ltd |Industrial Goods|General Building Materials
VISAKAIND.NS|Visaka Industries Ltd |Industrial Goods|General Building Materials
VMMA.PA|VM Materiaux SA |Industrial Goods|General Building Materials
FAN.L|Volution Group PLC |Industrial Goods|General Building Materials
VMC.DE|Vulcan Materials Co |Industrial Goods|General Building Materials
VMC|Vulcan Materials Company |Industrial Goods|General Building Materials
2233.HK|West China Cement Ltd. |Industrial Goods|General Building Materials
WMK.V|Whitemud Resources Inc |Industrial Goods|General Building Materials
WIB.DE|Wienerberger AG |Industrial Goods|General Building Materials
WOS.L|Wolseley PLC |Industrial Goods|General Building Materials
XI9.DE|Xinyi Glass Holdings Ltd |Industrial Goods|General Building Materials
