STS.AX|SRG Ltd |Industrial Goods|General Contractors
B7J.DE|SRV Yhti̦t Oyj |Industrial Goods|General Contractors
S3A.DE|Stantec Inc |Industrial Goods|General Contractors
UAO.DE|Sterling Construction Co Inc |Industrial Goods|General Contractors
STERS.BO|Sterling Strips Ltd |Industrial Goods|General Contractors
STEWARTQ.BO|Stewarts & Lloyds Of India Ltd |Industrial Goods|General Contractors
XD4.DE|Strabag SE |Industrial Goods|General Contractors
CUQ.TO|Stuart Olson Inc |Industrial Goods|General Contractors
SOX.TO|Stuart Olson Inc |Industrial Goods|General Contractors
SUJANATOW.NS|Sujana Towers Ltd. |Industrial Goods|General Contractors
SUJANATWR.BO|Sujana Towers Ltd. |Industrial Goods|General Contractors
0102.HK|Summit Ascent Holdings Ltd |Industrial Goods|General Contractors
2288.HK|Sundart International |Industrial Goods|General Contractors
SUNILHITE.NS|Sunil Hitech Engineers Ltd |Industrial Goods|General Contractors
SUNILHITEC.BO|Sunil Hitech Engineers Ltd |Industrial Goods|General Contractors
SUPREMEINF.BO|Supreme Infrastructure In |Industrial Goods|General Contractors
SWEC-A.ST|Sweco AB |Industrial Goods|General Contractors
SWEC-B.ST|Sweco AB |Industrial Goods|General Contractors
QF6.SI|Swee Hong Ltd |Industrial Goods|General Contractors
SWK.AX|Swick Mining Services Ltd |Industrial Goods|General Contractors
K1Q.SI|T T J Holdings Ltd |Industrial Goods|General Contractors
TKK1.DE|Taisei Corp |Industrial Goods|General Contractors
TANTIACON.BO|Tantia Constructions Ltd |Industrial Goods|General Contractors
TANTIACON.NS|Tantia Constructions Ltd |Industrial Goods|General Contractors
ROMAN.BO|Tarmat Ltd |Industrial Goods|General Contractors
ROMAN.NS|Tarmat Ltd |Industrial Goods|General Contractors
0621.HK|Taung Gold International Ltd |Industrial Goods|General Contractors
TECHNO.NS|Techno Electric & Eng Co |Industrial Goods|General Contractors
TECHNOFAB.BO|Technofab Engineering Ltd |Industrial Goods|General Contractors
TECHNOFAB.NS|Technofab Engineering Ltd |Industrial Goods|General Contractors
T5R.DE|Tecnicas Reunidas SA |Industrial Goods|General Contractors
BAUH704.SA|Tecnosolo Engenharia SA |Industrial Goods|General Contractors
BAZA703.SA|Tecnosolo Engenharia SA |Industrial Goods|General Contractors
577.SI|Tee International Ltd |Industrial Goods|General Contractors
M1Z.SI|Tee International Ltd |Industrial Goods|General Contractors
TT6.DE|Tetra Tech Inc |Industrial Goods|General Contractors
TEXRAIL.NS|Texmaco Rail & Engineering Ltd |Industrial Goods|General Contractors
THO.AX|THO Services Ltd |Industrial Goods|General Contractors
K2P.SI|Tiong Seng Holdings Ltd. |Industrial Goods|General Contractors
TBM.DE|Tobishima Corporation |Industrial Goods|General Contractors
TCW.DE|TOKYU CONSTRUCTION Co., Ltd. |Industrial Goods|General Contractors
2323.HK|Topsearch International |Industrial Goods|General Contractors
T9Q.DE|Total Bangun Persada Tbk |Industrial Goods|General Contractors
TRD.DE|Transfield Services Ltd |Industrial Goods|General Contractors
TSE.AX|Transfield Services Ltd |Industrial Goods|General Contractors
TFI.MI|Trevi Finanziaria Industriale |Industrial Goods|General Contractors
TRINETHRA.BO|Trinethra Infra Ventures Ltd |Industrial Goods|General Contractors
TPN.DE|Triplan AG |Industrial Goods|General Contractors
3018.TW|Tung Kai Technology |Industrial Goods|General Contractors
PE2.DE|Tutor Perini Corp |Industrial Goods|General Contractors
UBENG.BO|UB Engineering Ltd |Industrial Goods|General Contractors
0620.HK|UDL Holdings Ltd. |Industrial Goods|General Contractors
UG1.DE|UGL Ltd |Industrial Goods|General Contractors
UGL.AX|UGL Ltd |Industrial Goods|General Contractors
P30.SI|United Fiber System Ltd |Industrial Goods|General Contractors
2404.TW|United Integrated |Industrial Goods|General Contractors
UNITY.BO|Unity Infraprojects Ltd |Industrial Goods|General Contractors
UNITY.NS|Unity Infraprojects Ltd |Industrial Goods|General Contractors
VALECHAEN.NS|Valecha Engineering Ltd |Industrial Goods|General Contractors
VALECHEN.BO|Valecha Engineering Ltd |Industrial Goods|General Contractors
0015.HK|Vantage International Holdings |Industrial Goods|General Contractors
STREIND.BO|Vardhman Concrete Ltd |Industrial Goods|General Contractors
VASCON.BO|Vascon Engineers Ltd |Industrial Goods|General Contractors
VASCONEQ.NS|Vascon Engineers Ltd |Industrial Goods|General Contractors
VMG.AX|VDM Group Ltd |Industrial Goods|General Contractors
VEI.OL|Veidekke ASA |Industrial Goods|General Contractors
VTQ.DE|Versar Inc |Industrial Goods|General Contractors
VLA.MI|Vianini Lavori |Industrial Goods|General Contractors
VIE.AX|Viento Group Ltd |Industrial Goods|General Contractors
DG.PA|Vinci |Industrial Goods|General Contractors
SQU.DE|Vinci |Industrial Goods|General Contractors
DGNV.PA|Vinci SA |Industrial Goods|General Contractors
VOLTAS.BO|Voltas Ltd |Industrial Goods|General Contractors
VOLTAS.NS|Voltas Ltd |Industrial Goods|General Contractors
VSFPROJ.BO|VSF Projects Ltd |Industrial Goods|General Contractors
0159.HK|Wah Nam Inter |Industrial Goods|General Contractors
WKH.DE|Wai Kee Holdings Ltd |Industrial Goods|General Contractors
0610.HK|Wai Kee Holdings Ltd. |Industrial Goods|General Contractors
WALCHANI.BO|Walchandnagar Industries Ltd |Industrial Goods|General Contractors
WALCHANNA.NS|Walchandnagar Industries Ltd |Industrial Goods|General Contractors
WTB.DE|Walter Bau AG |Industrial Goods|General Contractors
WTB3.DE|Walter Bau AG |Industrial Goods|General Contractors
WTM.L|Waterman Group PLC |Industrial Goods|General Contractors
W4C.DE|Watpac Ltd |Industrial Goods|General Contractors
WTP.AX|Watpac Ltd |Industrial Goods|General Contractors
WDS.AX|WDS Ltd |Industrial Goods|General Contractors
3YM.DE|Wee Hur Holdings Ltd |Industrial Goods|General Contractors
E3B.SI|Wee Hur Holdings Ltd |Industrial Goods|General Contractors
MSKPRO.BO|Welspun Projects Ltd |Industrial Goods|General Contractors
MSKPROJ.NS|Welspun Projects Ltd |Industrial Goods|General Contractors
5AA.DE|Wijaya Karya (Persero) Tbk |Industrial Goods|General Contractors
WQ9.DE|Wilson Bayly Holmes-Ovcon Ltd |Industrial Goods|General Contractors
WID.DE|Windhoff AG |Industrial Goods|General Contractors
8021.HK|WLS Holdings Ltd. |Industrial Goods|General Contractors
WSP.TO|WSP Global Inc |Industrial Goods|General Contractors
0406.HK|Yau Lee Holdings Ltd. |Industrial Goods|General Contractors
YIT.DE|YIT Oyj |Industrial Goods|General Contractors
Z59.SI|Yoma Strategic Holdings Ltd |Industrial Goods|General Contractors
G7Y.DE|Yongnam Holdings Ltd |Industrial Goods|General Contractors
Y02.SI|Yongnam Holdings Ltd |Industrial Goods|General Contractors
