SHIVATEX.BO|Shiva Texyarn Ltd |Industrial Goods|Textile Industrial
SHIVTEX.NS|Shiva Texyarn Ltd |Industrial Goods|Textile Industrial
SHRMFGC.BO|Shree Manufacturing Co Ltd |Industrial Goods|Textile Industrial
SHRAJSYNQ.BO|Shree Rajasthan Syntex Ltd |Industrial Goods|Textile Industrial
RANGE.BO|Shreeyash Industries Ltd |Industrial Goods|Textile Industrial
SHRIDINE.BO|Shri Dinesh Mills Ltd |Industrial Goods|Textile Industrial
SHLAKSHMI.BO|Shri Lakshmi Cotsyn Ltd |Industrial Goods|Textile Industrial
SHLAKSHMI.NS|Shri Lakshmi Cotsyn Ltd |Industrial Goods|Textile Industrial
PACIF.BO|Silverton Spinners Ltd |Industrial Goods|Textile Industrial
SIMPLXMIL.BO|Simplex Mills Co Ltd |Industrial Goods|Textile Industrial
SIOE.BR|Sioen Industries |Industrial Goods|Textile Industrial
SIYARAM.BO|Siyaram Silk Mills Ltd |Industrial Goods|Textile Industrial
SIYSIL.NS|Siyaram Silk Mills Ltd |Industrial Goods|Textile Industrial
SKYIND.BO|Sky Industries Ltd |Industrial Goods|Textile Industrial
SNSTEXTIL.BO|SNS Textiles Ltd |Industrial Goods|Textile Industrial
SOMATEX.BO|Soma Textiles & Industries Ltd |Industrial Goods|Textile Industrial
SOMATEX.NS|Soma Textiles & Industries Ltd |Industrial Goods|Textile Industrial
SOMANY.BO|Somany Ceramics Ltd |Industrial Goods|Textile Industrial
SPENTEX.BO|Spentex Industries Ltd |Industrial Goods|Textile Industrial
SPENTEX.NS|Spentex Industries Ltd |Industrial Goods|Textile Industrial
BAZA600.SA|Springs Global |Industrial Goods|Textile Industrial
SREEJAYA.BO|Sree Jayalakshmi Autospin Ltd |Industrial Goods|Textile Industrial
SRF.NS|SRF Ltd |Industrial Goods|Textile Industrial
SRFLTD.BO|SRF Ltd |Industrial Goods|Textile Industrial
SLSTLQ.BO|Sri Lakshmi Saraswathi |Industrial Goods|Textile Industrial
SRINACHA.BO|Sri Nachammai Cotton Mills Ltd |Industrial Goods|Textile Industrial
SRMCL.BO|Sri Ramakrishna Mills |Industrial Goods|Textile Industrial
SIL.NS|Standard Industries Ltd |Industrial Goods|Textile Industrial
STANDARDIN.BO|Standard Industries Ltd |Industrial Goods|Textile Industrial
SGL.NS|STL Global Ltd |Industrial Goods|Textile Industrial
STLGLOBAL.BO|STL Global Ltd |Industrial Goods|Textile Industrial
STR.DE|Stoehr & Co AG |Industrial Goods|Textile Industrial
SUBSM.BO|Subhash Silk Mills Ltd |Industrial Goods|Textile Industrial
SUDTIND-B.BO|Suditi Industries Ltd |Industrial Goods|Textile Industrial
1475.TW|Sumagh High Tech Corp |Industrial Goods|Textile Industrial
SUMEETIN.BO|Sumeet Industries Ltd |Industrial Goods|Textile Industrial
SUNCITYSY.BO|Suncity Synthetics Ltd |Industrial Goods|Textile Industrial
SUNDYEX.BO|Sunday Export Ltd |Industrial Goods|Textile Industrial
SUPER.NS|Super Sales India Ltd |Industrial Goods|Textile Industrial
SUPERSALE.BO|Super Sales India Ltd |Industrial Goods|Textile Industrial
SUPERSPG.BO|Super Spinning Mills Ltd |Industrial Goods|Textile Industrial
SUPERSPIN.NS|Super Spinning Mills Ltd |Industrial Goods|Textile Industrial
SUPERTEX.BO|Supertex Industries Ltd. |Industrial Goods|Textile Industrial
SUPREMETE.NS|Supreme Tex Mart Ltd |Industrial Goods|Textile Industrial
SUPREMTEX.BO|Supreme Tex Mart Ltd |Industrial Goods|Textile Industrial
SURATEX.BO|Surat Textile Mills Ltd |Industrial Goods|Textile Industrial
SURYAAMBA.BO|Suryaamba Spinning Mills Ltd |Industrial Goods|Textile Industrial
SURYAJOTS.BO|Suryajyoti Spinning Mills Ltd |Industrial Goods|Textile Industrial
SURYAJYOT.NS|Suryajyoti Spinning Mills Ltd |Industrial Goods|Textile Industrial
SURYALAXM.NS|Suryalakshmi Cotton Mills Ltd |Industrial Goods|Textile Industrial
SURYCOTM.BO|Suryalakshmi Cotton Mills Ltd |Industrial Goods|Textile Industrial
SURYALA.BO|Suryalata Spinning Mills Ltd |Industrial Goods|Textile Industrial
SURYVANSP.BO|Suryavanshi Spinning Mills Ltd |Industrial Goods|Textile Industrial
SUTLEJTEX.BO|Sutlej Textiles |Industrial Goods|Textile Industrial
SUTLEJTEX.NS|Sutlej Textiles |Industrial Goods|Textile Industrial
SWANMIL.BO|Swan Energy Ltd. |Industrial Goods|Textile Industrial
SWASTIVI.BO|Swasti Vinayaka Synthetics Ltd |Industrial Goods|Textile Industrial
SYBLY.BO|Sybly Industries Ltd. |Industrial Goods|Textile Industrial
TTL.BO|T T Ltd |Industrial Goods|Textile Industrial
TTL.NS|T T Ltd |Industrial Goods|Textile Industrial
1453.TW|Ta Jiang Development Corp |Industrial Goods|Textile Industrial
1441.TW|Tah Tong Textile Co Ltd |Industrial Goods|Textile Industrial
0146.HK|Tai Ping Carpets |Industrial Goods|Textile Industrial
1440.TW|Tainan Spinning Co Ltd |Industrial Goods|Textile Industrial
9938.TW|Taiwan Paiho Ltd |Industrial Goods|Textile Industrial
1454.TW|Taiwan Taffeta Fabric Co Ltd |Industrial Goods|Textile Industrial
TAMJAIM.BO|Tamilnadu Jai Bharath |Industrial Goods|Textile Industrial
1432.TW|Taroko Textile Corp |Industrial Goods|Textile Industrial
TATIAGLOB.BO|Tatia Global Vennture Ltd |Industrial Goods|Textile Industrial
TCIIND.BO|TCI Industries Ltd |Industrial Goods|Textile Industrial
BAUH716.SA|Tecblu TecelAGem Blumenau SA |Industrial Goods|Textile Industrial
BAZA717.SA|Tecblu TecelAGem Blumenau SA |Industrial Goods|Textile Industrial
BAUH710.SA|Teka-Tecelagem Kuehnrich SA |Industrial Goods|Textile Industrial
BAZA709.SA|Teka-Tecelagem Kuehnrich SA |Industrial Goods|Textile Industrial
2678.HK|Texhong Textile Group Ltd. |Industrial Goods|Textile Industrial
BAUH743.SA|Textil Renauxview SA |Industrial Goods|Textile Industrial
BAZA741.SA|Textil Renauxview SA |Industrial Goods|Textile Industrial
TXW.DE|Texwinca Holdings Ltd |Industrial Goods|Textile Industrial
0321.HK|Texwinca Holdings Ltd. |Industrial Goods|Textile Industrial
THAMBBI.BO|Thambbi Modern Spinning M |Industrial Goods|Textile Industrial
DXYN|The Dixie Group, Inc. |Industrial Goods|Textile Industrial
RAIREKMOH.NS|The Rai Saheb |Industrial Goods|Textile Industrial
RAISHRCK.BO|The Rai Saheb |Industrial Goods|Textile Industrial
TBR.DE|Tintbright AG |Industrial Goods|Textile Industrial
1418.TW|Tong-Hwa Synthetic Fiber |Industrial Goods|Textile Industrial
TOR1.DE|Toray Industries Inc |Industrial Goods|Textile Industrial
1472.TW|Tri Ocean Textile Co Ltd |Industrial Goods|Textile Industrial
ABHIIND.BO|Trident Ltd |Industrial Goods|Textile Industrial
ABSHEKIND.NS|Trident Ltd |Industrial Goods|Textile Industrial
1414.TW|Tung Ho Textile Co Ltd |Industrial Goods|Textile Industrial
TUNITEX.BO|Tuni Textile Mills Ltd |Industrial Goods|Textile Industrial
UFI|Unifi Inc. |Industrial Goods|Textile Industrial
UNIMININ.BO|Unimin India Ltd |Industrial Goods|Textile Industrial
UNIROYAL.BO|Uniroyal Industries Ltd |Industrial Goods|Textile Industrial
UNITEDTE.BO|United Textiles Ltd |Industrial Goods|Textile Industrial
UTN.DE|Unitika Ltd |Industrial Goods|Textile Industrial
1325.TW|Universal Incorporation |Industrial Goods|Textile Industrial
1445.TW|Universal Textile Co Ltd |Industrial Goods|Textile Industrial
UNIWORTH.BO|Uniworth Ltd |Industrial Goods|Textile Industrial
VALSONQ.BO|Valson Industries Ltd |Industrial Goods|Textile Industrial
VARDHACRL.NS|Vardhman Acrylics Ltd |Industrial Goods|Textile Industrial
VARDHMNPOLY.BO|Vardhman Polytex Ltd |Industrial Goods|Textile Industrial
VARDMNPOL.NS|Vardhman Polytex Ltd |Industrial Goods|Textile Industrial
VARDHTEXT.BO|Vardhman Textiles Ltd |Industrial Goods|Textile Industrial
VTL.NS|Vardhman Textiles Ltd |Industrial Goods|Textile Industrial
VARNH.AT|Varvaressos SA European |Industrial Goods|Textile Industrial
VERTEXSPG.BO|Vertex Spinning Ltd |Industrial Goods|Textile Industrial
0539.HK|Victory City Int'l |Industrial Goods|Textile Industrial
VI3.DE|Victory City Intl |Industrial Goods|Textile Industrial
VIJAYTX.BO|Vijay Textiles Limited |Industrial Goods|Textile Industrial
VIPPYSP.BO|Vippy Spinpro Ltd |Industrial Goods|Textile Industrial
VIVIDHA.BO|Visagar Polytex Ltd |Industrial Goods|Textile Industrial
VOLTM.BO|Volant Textile Mills Ltd |Industrial Goods|Textile Industrial
VTM.BO|VTM Limited |Industrial Goods|Textile Industrial
VIJAYTEX.NS|VTX Industries Ltd |Industrial Goods|Textile Industrial
VTX.BO|VTX Industries Ltd |Industrial Goods|Textile Industrial
VYAPAR.BO|Vyapar Industries Ltd |Industrial Goods|Textile Industrial
WEZ.DE|Weiqiao Textile Co Ltd |Industrial Goods|Textile Industrial
2698.HK|Weiqiao Textile Co., Ltd. |Industrial Goods|Textile Industrial
WEIZMAN.BO|Weizmann Ltd |Industrial Goods|Textile Industrial
WEIZMANIN.NS|Weizmann Ltd |Industrial Goods|Textile Industrial
WELSPUNIN.NS|Welspun India Ltd |Industrial Goods|Textile Industrial
WELSPUNIND.BO|Welspun India Ltd |Industrial Goods|Textile Industrial
WELSPSY.BO|Welspun Syntex Ltd |Industrial Goods|Textile Industrial
WINSOMTX.BO|Winsome Textile |Industrial Goods|Textile Industrial
WINSOMY.BO|Winsome Yarns Ltd |Industrial Goods|Textile Industrial
WINSOMYAR.NS|Winsome Yarns Ltd |Industrial Goods|Textile Industrial
WIREFABR.BO|Wires And Fabriks (SA) Ltd |Industrial Goods|Textile Industrial
1465.TW|Wisher Industrial Co Ltd |Industrial Goods|Textile Industrial
AAAK.AT|Wool Industry Tria Alfa SA |Industrial Goods|Textile Industrial
AAAP.AT|Wool Industry Tria Alfa SA |Industrial Goods|Textile Industrial
YARNSYN.BO|Yarn Syndicate Ltd |Industrial Goods|Textile Industrial
1457.TW|Yi Jinn Industrial Co Ltd |Industrial Goods|Textile Industrial
1438.TW|Yu Foong International Corp |Industrial Goods|Textile Industrial
ZENITHEX.BO|Zenith Exports Ltd |Industrial Goods|Textile Industrial
ZENITHEXP.NS|Zenith Exports Ltd |Industrial Goods|Textile Industrial
ZENIFIB.BO|Zenith Fibres Ltd |Industrial Goods|Textile Industrial
1455.TW|Zig Sheng Ind Co Ltd |Industrial Goods|Textile Industrial
I9T.SI|Ziwo Holdings Ltd. |Industrial Goods|Textile Industrial
ZUC.MI|Zucchi Spa |Industrial Goods|Textile Industrial
ZUCR.MI|Zucchi Spa |Industrial Goods|Textile Industrial
