MXH.DE|M A X Automation AG |Industrial Goods|Diversified Machinery
MNTX|Manitex International, Inc. |Industrial Goods|Diversified Machinery
3MU.DE|Manitou BF |Industrial Goods|Diversified Machinery
MTU.PA|Manitou BF |Industrial Goods|Diversified Machinery
MANUGRAP.BO|Manugraph India Ltd |Industrial Goods|Diversified Machinery
MANUGRAPH.NS|Manugraph India Ltd |Industrial Goods|Diversified Machinery
MARSON.BO|Marsons Ltd |Industrial Goods|Diversified Machinery
MAZDALTD.BO|Mazda Ltd |Industrial Goods|Diversified Machinery
MCPHY.PA|McPhy Energy SA |Industrial Goods|Diversified Machinery
MW7.DE|Meidensha Corp |Industrial Goods|Diversified Machinery
MRO.L|Melrose PLC |Industrial Goods|Diversified Machinery
M6YA.DE|Meyer Burger Technology AG |Industrial Goods|Diversified Machinery
MIDD|Middleby Corp. |Industrial Goods|Diversified Machinery
MH4N.DE|Mikron Holding AG |Industrial Goods|Diversified Machinery
MIRCH.BO|Mirch Technologies Ltd |Industrial Goods|Diversified Machinery
MIH.DE|Mitsubishi Heavy Indus |Industrial Goods|Diversified Machinery
MLIN.L|Molins PLC |Industrial Goods|Diversified Machinery
MGCR.L|Morgan Advanced Materials PLC |Industrial Goods|Diversified Machinery
BC21.DE|Motor Sich JSC |Industrial Goods|Diversified Machinery
MPFSL.BO|MPF Systems Ltd |Industrial Goods|Diversified Machinery
MPILCORPL.BO|MPIL Corp Ltd |Industrial Goods|Diversified Machinery
JT5.DE|Mueller Water Products, Inc. |Industrial Goods|Diversified Machinery
MSI.AX|Multistack International Ltd |Industrial Goods|Diversified Machinery
3N8.DE|Nabtesco Corp |Industrial Goods|Diversified Machinery
NACG|NAC Global Technologies, Inc. |Industrial Goods|Diversified Machinery
NMAN.ST|Nederman Holding AB |Industrial Goods|Diversified Machinery
NELCAST.BO|Nelcast Ltd. |Industrial Goods|Diversified Machinery
NELCAST.NS|Nelcast Ltd. |Industrial Goods|Diversified Machinery
NEPCMICON.NS|NEPC India Ltd |Industrial Goods|Diversified Machinery
NEPIN.BO|NEPC India Ltd |Industrial Goods|Diversified Machinery
8068.HK|New Universe Int'l |Industrial Goods|Diversified Machinery
NEX.PA|Nexans |Industrial Goods|Diversified Machinery
NXS.DE|Nexans |Industrial Goods|Diversified Machinery
NGI.DE|NGK Insulators Ltd |Industrial Goods|Diversified Machinery
NICCO.NS|Nicco Corp Ltd |Industrial Goods|Diversified Machinery
NICCOC.BO|Nicco Corp Ltd |Industrial Goods|Diversified Machinery
NIB.DE|Nidec Corp |Industrial Goods|Diversified Machinery
NIB1.DE|Nidec Corp |Industrial Goods|Diversified Machinery
NKO.DE|Nikkiso Co., Ltd. |Industrial Goods|Diversified Machinery
NILE.BO|Nile Ltd |Industrial Goods|Diversified Machinery
NDX1.DE|Nordex AG |Industrial Goods|Diversified Machinery
MR7.SI|Nordic Group Ltd |Industrial Goods|Diversified Machinery
ND1.DE|Nordson Corp |Industrial Goods|Diversified Machinery
NDSN|Nordson Corporation |Industrial Goods|Diversified Machinery
NBI.L|Northbridge Indus Servs |Industrial Goods|Diversified Machinery
NE4H.DE|Northeast Electrical Dev |Industrial Goods|Diversified Machinery
NPS.TO|Northern Power Systems Corp |Industrial Goods|Diversified Machinery
59N.DE|NPC Inc |Industrial Goods|Diversified Machinery
NSGP.PA|NSC Groupe |Industrial Goods|Diversified Machinery
NTN.DE|NTN Corp |Industrial Goods|Diversified Machinery
NCO.V|Nuvolt Corp, Inc. |Industrial Goods|Diversified Machinery
OBH.DE|OC Oerlikon Corp Inc |Industrial Goods|Diversified Machinery
OCEL|Ocean Electric Inc |Industrial Goods|Diversified Machinery
RUOA.DE|Ocean Power Technologies |Industrial Goods|Diversified Machinery
OPTT|Ocean Power Technologies, Inc. |Industrial Goods|Diversified Machinery
OEM-B.ST|OEM International AB |Industrial Goods|Diversified Machinery
OKU.DE|Okuma Corp |Industrial Goods|Diversified Machinery
OTI.AX|Oriental Technologies Inv |Industrial Goods|Diversified Machinery
PAEL.BO|PAE Ltd |Industrial Goods|Diversified Machinery
PAEL.NS|PAE Ltd |Industrial Goods|Diversified Machinery
PA5.DE|Pall Corporation |Industrial Goods|Diversified Machinery
PLL|Pall Corporation |Industrial Goods|Diversified Machinery
PARA.ST|Parans Solar Lighting |Industrial Goods|Diversified Machinery
PAR.DE|Parker Hannifin Corp |Industrial Goods|Diversified Machinery
PNR.DE|Pentair PLC |Industrial Goods|Diversified Machinery
PRPI|Perpetual Industries Inc. |Industrial Goods|Diversified Machinery
PCG-H.V|PetroCorp Group Inc |Industrial Goods|Diversified Machinery
PFV.DE|Pfeiffer Vacuum Technology AG |Industrial Goods|Diversified Machinery
ALPHX.PA|Phenix Systems |Industrial Goods|Diversified Machinery
PXM.DE|Phoenix Mecano AG |Industrial Goods|Diversified Machinery
PIC.BR|Picanol |Industrial Goods|Diversified Machinery
PIT.DE|Pittler Maschinenfabrik AG |Industrial Goods|Diversified Machinery
POLYCHMP.BO|Polymechplast Machines Ltd |Industrial Goods|Diversified Machinery
QL2.DE|Polypore International Inc |Industrial Goods|Diversified Machinery
PPO|Polypore International Inc. |Industrial Goods|Diversified Machinery
POWL|Powell Industries, Inc. |Industrial Goods|Diversified Machinery
PSIX|Power Solutions International, |Industrial Goods|Diversified Machinery
PWB.TO|Power Tech Corporation Inc. |Industrial Goods|Diversified Machinery
MN2.DE|PowerSecure International Inc |Industrial Goods|Diversified Machinery
POWR|PowerSecure International, Inc |Industrial Goods|Diversified Machinery
PWON|Powin Corporation |Industrial Goods|Diversified Machinery
PREMIER.BO|Premier Ltd |Industrial Goods|Diversified Machinery
PREMIER.NS|Premier Ltd |Industrial Goods|Diversified Machinery
PPRW|Premier Power Renewable Energy |Industrial Goods|Diversified Machinery
PRES.L|Pressure Technologies PLC |Industrial Goods|Diversified Machinery
PA6.DE|Prima Industrie SPA |Industrial Goods|Diversified Machinery
PRI.MI|Prima Industrie SPA |Industrial Goods|Diversified Machinery
PSWS|PureSafe Water Systems, Inc. |Industrial Goods|Diversified Machinery
TPE.DE|PVA TePla AG |Industrial Goods|Diversified Machinery
RSL2.DE|R Stahl AG |Industrial Goods|Diversified Machinery
RSL1.DE|R. Stahl AG |Industrial Goods|Diversified Machinery
RAJOOENG.BO|Rajoo Engineers Ltd |Industrial Goods|Diversified Machinery
RASIELEC.BO|Rasi Electrodes Ltd |Industrial Goods|Diversified Machinery
RV1.DE|Raven Industries Inc |Industrial Goods|Diversified Machinery
RAVN|Raven Industries Inc. |Industrial Goods|Diversified Machinery
4532.TW|Rechi Precision Co Ltd |Industrial Goods|Diversified Machinery
BAUH552.SA|Recrusul SA |Industrial Goods|Diversified Machinery
BAUH553.SA|Recrusul SA |Industrial Goods|Diversified Machinery
RFT.AX|Rectifier Technologies Ltd |Industrial Goods|Diversified Machinery
RRE.V|Reg Technologies Inc |Industrial Goods|Diversified Machinery
RBC|Regal Beloit Corporation |Industrial Goods|Diversified Machinery
REK.V|Reko International Group |Industrial Goods|Diversified Machinery
REK.V|Reko International Group |Industrial Goods|Diversified Machinery
ZAR.DE|Renk AG |Industrial Goods|Diversified Machinery
RNO.L|Renold PLC |Industrial Goods|Diversified Machinery
RXN|Rexnord Corporation |Industrial Goods|Diversified Machinery
REXNORD.BO|Rexnord Electronics |Industrial Goods|Diversified Machinery
1515.TW|Rexon Industrial Corp Ltd |Industrial Goods|Diversified Machinery
RHM.DE|Rheinmetall AG |Industrial Goods|Diversified Machinery
RIHN.DE|Rieter Holding AG |Industrial Goods|Diversified Machinery
RWL.DE|Rockwell Automation Inc |Industrial Goods|Diversified Machinery
ROK|Rockwell Automation Inc. |Industrial Goods|Diversified Machinery
ROP.DE|Roper Technologies Inc |Industrial Goods|Diversified Machinery
ROP|Roper Technologies, Inc. |Industrial Goods|Diversified Machinery
ROTO.BO|Roto Pumps Ltd |Industrial Goods|Diversified Machinery
RO4.DE|Rotork PLC |Industrial Goods|Diversified Machinery
ROR.L|Rotork PLC |Industrial Goods|Diversified Machinery
1540.TW|Roundtop Machinery |Industrial Goods|Diversified Machinery
SMENER.BO|S M Energy Teknik |Industrial Goods|Diversified Machinery
SAB.MI|Sabaf |Industrial Goods|Diversified Machinery
SNT.L|Sabien Technology Group PLC |Industrial Goods|Diversified Machinery
SAND.ST|Sandvik AB |Industrial Goods|Diversified Machinery
SVKB.DE|Sandvik AB |Industrial Goods|Diversified Machinery
SIS.TO|Savaria Corp |Industrial Goods|Diversified Machinery
SHR.DE|Schindler Holding AG |Industrial Goods|Diversified Machinery
SHRQ.DE|Schindler Holding AG |Industrial Goods|Diversified Machinery
SCHNEIDER.NS|Schneider Electric Infr |Industrial Goods|Diversified Machinery
SND.DE|Schneider Electric SE |Industrial Goods|Diversified Machinery
SU.PA|Schneider Electric SE |Industrial Goods|Diversified Machinery
SUNV.PA|Schneider Electric SE |Industrial Goods|Diversified Machinery
SCU.DE|Schuler AG |Industrial Goods|Diversified Machinery
SCUN.DE|Schuler AG |Industrial Goods|Diversified Machinery
SCM.DE|Schumag AG |Industrial Goods|Diversified Machinery
SCT.NZ|Scott Technology Ltd |Industrial Goods|Diversified Machinery
8150.HK|Seamless Green China holdings |Industrial Goods|Diversified Machinery
SED.DE|Sedlbauer AG |Industrial Goods|Diversified Machinery
SERVOTEC.BO|Servotech Engineering |Industrial Goods|Diversified Machinery
F3C.DE|SFC Energy AG |Industrial Goods|Diversified Machinery
SHAKTIPU.BO|Shakti Pumps (India) Ltd |Industrial Goods|Diversified Machinery
2727.HK|Shanghai Electric Group |Industrial Goods|Diversified Machinery
USR.DE|Shanghai Electric Group Co Ltd |Industrial Goods|Diversified Machinery
2345.HK|Shanghai Prime Machinery |Industrial Goods|Diversified Machinery
8115.HK|Shanghai Qingpu |Industrial Goods|Diversified Machinery
S7N.DE|Shanghai Turbo Enterprises Ltd |Industrial Goods|Diversified Machinery
X27.SI|Shanghai Turbo Enterprises Ltd |Industrial Goods|Diversified Machinery
SHANTIGE.BO|Shanthi Gears Ltd |Industrial Goods|Diversified Machinery
SHANTIGEA.NS|Shanthi Gears Ltd |Industrial Goods|Diversified Machinery
JI8.DE|Shenji Group Kunming |Industrial Goods|Diversified Machinery
0300.HK|Shenji Group Kunming Mach |Industrial Goods|Diversified Machinery
1503.TW|Shihlin Electric & Engine |Industrial Goods|Diversified Machinery
SHILGRAVQ.BO|Shilp Gravures Ltd |Industrial Goods|Diversified Machinery
SIE.DE|Siemens AG |Industrial Goods|Diversified Machinery
SIE.L|Siemens AG |Industrial Goods|Diversified Machinery
SIE.MI|Siemens AG |Industrial Goods|Diversified Machinery
SIEB.DE|Siemens AG |Industrial Goods|Diversified Machinery
SI.V|Siemens Aktiengesellschaft |Industrial Goods|Diversified Machinery
SIEMENS.BO|Siemens Ltd |Industrial Goods|Diversified Machinery
SIEMENS.NS|Siemens Ltd |Industrial Goods|Diversified Machinery
GIRO.PA|Signaux Girod |Industrial Goods|Diversified Machinery
0716.HK|Singamas Container Holdin |Industrial Goods|Diversified Machinery
SINGER.BO|Singer India Ltd |Industrial Goods|Diversified Machinery
SKAKO.CO|SKAKO A/S |Industrial Goods|Diversified Machinery
SKF.BO|SKF India Ltd |Industrial Goods|Diversified Machinery
SKFINDIA.NS|SKF India Ltd |Industrial Goods|Diversified Machinery
AM3D.DE|SLM Solutions Group AG |Industrial Goods|Diversified Machinery
QMC.DE|SMC Corp |Industrial Goods|Diversified Machinery
QS2A.DE|Smiths Group PLC |Industrial Goods|Diversified Machinery
SMIN.L|Smiths Group PLC |Industrial Goods|Diversified Machinery
SNAK.L|SnackTime PLC |Industrial Goods|Diversified Machinery
SDW.V|Sofame Technologies Inc |Industrial Goods|Diversified Machinery
SPX.L|Spirax-Sarco Engineering PLC |Industrial Goods|Diversified Machinery
SPW.DE|SPX Corp |Industrial Goods|Diversified Machinery
SPW|SPX Corporation |Industrial Goods|Diversified Machinery
BWPL.BO|Sri KPR Industries Ltd |Industrial Goods|Diversified Machinery
STARLITE.BO|Starlite Components Ltd |Industrial Goods|Diversified Machinery
STEELCAS.BO|Steelcast Ltd. |Industrial Goods|Diversified Machinery
ST5.DE|STEICO AG |Industrial Goods|Diversified Machinery
SKS.AX|Stokes Ltd |Industrial Goods|Diversified Machinery
STOVACQ.BO|Stovec Industries Ltd |Industrial Goods|Diversified Machinery
STURDY.BO|Sturdy Industries Ltd |Industrial Goods|Diversified Machinery
SUL1.DE|Sulzer AG |Industrial Goods|Diversified Machinery
SSM1.DE|Sumitomo Heavy Industries Ltd |Industrial Goods|Diversified Machinery
2421.TW|Sunon |Industrial Goods|Diversified Machinery
5GD.SI|Sunpower Group Ltd |Industrial Goods|Diversified Machinery
5SZ1.DE|Suzlon Energy Ltd |Industrial Goods|Diversified Machinery
SUZLON.BO|Suzlon Energy Ltd |Industrial Goods|Diversified Machinery
SUZLON.NS|Suzlon Energy Ltd |Industrial Goods|Diversified Machinery
WSZ.DE|Swisslog Holding AG |Industrial Goods|Diversified Machinery
SYL.V|Symax Lift (Holding) Co Ltd |Industrial Goods|Diversified Machinery
1582.TW|Syncmold Enterprise Corp |Industrial Goods|Diversified Machinery
ZEN.L|Synety Group PLC |Industrial Goods|Diversified Machinery
TIGLOB.BO|T & I Global Ltd |Industrial Goods|Diversified Machinery
TARAPUR.NS|Tarapur Transformers Ltd |Industrial Goods|Diversified Machinery
TARAPURTL.BO|Tarapur Transformers Ltd |Industrial Goods|Diversified Machinery
TAYD|Taylor Devices Inc. |Industrial Goods|Diversified Machinery
TECPRO.NS|Tecpro Systems Ltd |Industrial Goods|Diversified Machinery
TECU|Tecumseh Products Company |Industrial Goods|Diversified Machinery
TNC|Tennant Company |Industrial Goods|Diversified Machinery
VULCANEN.BO|Terruzzi Fercalx India Ltd |Industrial Goods|Diversified Machinery
TES.MI|Tesmec |Industrial Goods|Diversified Machinery
BWC|The Babcock & Wilcox Company |Industrial Goods|Diversified Machinery
XONE|The ExOne Company |Industrial Goods|Diversified Machinery
J9R.DE|The Japan Steel Works Ltd |Industrial Goods|Diversified Machinery
MBY.DE|The Middleby Corp |Industrial Goods|Diversified Machinery
THERMAX.BO|Thermax Ltd |Industrial Goods|Diversified Machinery
THERMAX.NS|Thermax Ltd |Industrial Goods|Diversified Machinery
THER.PA|Thermocompact SA |Industrial Goods|Diversified Machinery
THR|Thermon Group Holdings, Inc. |Industrial Goods|Diversified Machinery
THTI|THT Heat Transfer Technology, |Industrial Goods|Diversified Machinery
TIL.BO|TIL Ltd |Industrial Goods|Diversified Machinery
TIL.NS|TIL Ltd |Industrial Goods|Diversified Machinery
TIMKEN.BO|Timken India Ltd |Industrial Goods|Diversified Machinery
TIMKEN.NS|Timken India Ltd |Industrial Goods|Diversified Machinery
TLA.V|Titan Logix Corp |Industrial Goods|Diversified Machinery
TVLY.PA|Tivoly |Industrial Goods|Diversified Machinery
4526.TW|Tong-Tai Machine Tool Co Ltd |Industrial Goods|Diversified Machinery
TPX.DE|Toppan Printing Co Ltd |Industrial Goods|Diversified Machinery
TNSN.DE|Tornos Holding AG |Industrial Goods|Diversified Machinery
TSE1.DE|Toshiba Corp |Industrial Goods|Diversified Machinery
TOA.DE|Toshiba Machine Co., Ltd. |Industrial Goods|Diversified Machinery
MLPSH.PA|TPSH |Industrial Goods|Diversified Machinery
TRIL.BO|Transformers & Rectifiers |Industrial Goods|Diversified Machinery
TRIL.NS|Transformers & Rectifiers |Industrial Goods|Diversified Machinery
TLLB.DE|Trelleborg AB |Industrial Goods|Diversified Machinery
TREL-B.ST|Trelleborg AB |Industrial Goods|Diversified Machinery
TRF.BO|TRF Ltd |Industrial Goods|Diversified Machinery
TRF.NS|TRF Ltd |Industrial Goods|Diversified Machinery
TCN.L|Tricorn Group PLC |Industrial Goods|Diversified Machinery
TSB.DE|Tsubakimoto Chain Co |Industrial Goods|Diversified Machinery
TTS.OL|TTS Group ASA |Industrial Goods|Diversified Machinery
TTEG|Turbine Truck Engines Inc. |Industrial Goods|Diversified Machinery
TPS.L|Turbo Power Systems Inc |Industrial Goods|Diversified Machinery
TWIN|Twin Disc, Incorporated |Industrial Goods|Diversified Machinery
0687.HK|Tysan Holdings Ltd. |Industrial Goods|Diversified Machinery
UTLTD.BO|U T Ltd |Industrial Goods|Diversified Machinery
UG.V|UGE International Ltd |Industrial Goods|Diversified Machinery
ULB.DE|Ultralife Corp |Industrial Goods|Diversified Machinery
UP7.DE|United Power Technology AG |Industrial Goods|Diversified Machinery
VDN.DE|VDN Vereinigte Dt |Industrial Goods|Diversified Machinery
VJLAXMIE.BO|Veejay Lakshmi |Industrial Goods|Diversified Machinery
VLN.TO|Velan Inc |Industrial Goods|Diversified Machinery
VELJAN.BO|Veljan Denison Ltd |Industrial Goods|Diversified Machinery
VENUSUNI.BO|Venus Universal Ltd |Industrial Goods|Diversified Machinery
VWS.CO|Vestas Wind Systems A/S |Industrial Goods|Diversified Machinery
VWS.DE|Vestas Wind Systems A/S |Industrial Goods|Diversified Machinery
VWSA.DE|Vestas Wind Systems A/S |Industrial Goods|Diversified Machinery
VESUVIUS.BO|Vesuvius India Ltd |Industrial Goods|Diversified Machinery
VESUVIUS.NS|Vesuvius India Ltd |Industrial Goods|Diversified Machinery
535.SI|VibroPower Corp Ltd |Industrial Goods|Diversified Machinery
MLVIS.PA|Visio Nerf SA |Industrial Goods|Diversified Machinery
8032.HK|Viva China Holdings Ltd. |Industrial Goods|Diversified Machinery
VOLTAMP.BO|Voltamp Transformers Ltd |Industrial Goods|Diversified Machinery
VOLTAMP.NS|Voltamp Transformers Ltd |Industrial Goods|Diversified Machinery
WAN.DE|Wanderer-Werke AG |Industrial Goods|Diversified Machinery
MTA.DE|Wartsila Corp |Industrial Goods|Diversified Machinery
WSU.DE|WashTec AG |Industrial Goods|Diversified Machinery
W3W.DE|Watts Water Technologies Inc |Industrial Goods|Diversified Machinery
BAZA763.SA|Weg SA |Industrial Goods|Diversified Machinery
WI4.DE|Weichai Power Co Ltd |Industrial Goods|Diversified Machinery
2338.HK|Weichai Power Co., Ltd. |Industrial Goods|Diversified Machinery
42W.DE|Weir Group PLC |Industrial Goods|Diversified Machinery
WEIR.L|Weir Group PLC |Industrial Goods|Diversified Machinery
WTL.NZ|Windflow Technology Ltd |Industrial Goods|Diversified Machinery
WINDSOR.BO|Windsor Machines Ltd |Industrial Goods|Diversified Machinery
B49.SI|World Precision Machinery Ltd |Industrial Goods|Diversified Machinery
WPIL.BO|WPIL Ltd |Industrial Goods|Diversified Machinery
WSCI|WSI Industries Inc. |Industrial Goods|Diversified Machinery
WUHN|Wuhan General Group (China) In |Industrial Goods|Diversified Machinery
XANO-B.ST|XANO Industri AB |Industrial Goods|Diversified Machinery
XB6.DE|Xebec Adsorption Inc |Industrial Goods|Diversified Machinery
XBC.V|Xebec Adsorption Inc |Industrial Goods|Diversified Machinery
XBC.V|Xebec Adsorption Inc |Industrial Goods|Diversified Machinery
TXRN.DE|Xerium Technologies Inc |Industrial Goods|Diversified Machinery
XRM|Xerium Technologies Inc. |Industrial Goods|Diversified Machinery
XSG.L|Xeros Technology Group PLC |Industrial Goods|Diversified Machinery
2208.HK|Xinjiang Goldwind Science |Industrial Goods|Diversified Machinery
CXGH.DE|Xinjiang Goldwind Science |Industrial Goods|Diversified Machinery
M9F.SI|XMH Holdings Ltd |Industrial Goods|Diversified Machinery
XRF.AX|XRF Scientific Ltd |Industrial Goods|Diversified Machinery
XYL|Xylem Inc. |Industrial Goods|Diversified Machinery
YKE.DE|Yokogawa Electric Corp |Industrial Goods|Diversified Machinery
YUKEN.BO|Yuken India Ltd |Industrial Goods|Diversified Machinery
1507.TW|Yungtay Engineering Co Ltd |Industrial Goods|Diversified Machinery
ZB3.DE|ZBB Energy Corp |Industrial Goods|Diversified Machinery
ZT1A.DE|Zebra Technologies Corp |Industrial Goods|Diversified Machinery
ZBRA|Zebra Technologies Corporation |Industrial Goods|Diversified Machinery
ZGL.AX|Zicom Group Ltd |Industrial Goods|Diversified Machinery
2GB.DE|2G energy AG |Industrial Goods|Diversified Machinery
MMM.BA|3M Co |Industrial Goods|Diversified Machinery
MMM.DE|3M Co |Industrial Goods|Diversified Machinery
MMM.MX|3M Co |Industrial Goods|Diversified Machinery
MMMC34.SA|3M Co |Industrial Goods|Diversified Machinery
MMM|3M Company |Industrial Goods|Diversified Machinery
