FIRFIN.BO|First Financial Services Ltd |Financial|Asset Management
MCL.AX|First Growth Funds Ltd |Financial|Asset Management
FPC.DE|First Pacific Co Ltd |Financial|Asset Management
FPO.L|First Property Group PLC |Financial|Asset Management
FEN|First Trust Energy Income and |Financial|Asset Management
SVVC|Firsthand Technology Value Fun |Financial|Asset Management
FKE.L|Fiske PLC |Financial|Asset Management
FFI-UN.TO|Flaherty & Crumrine Inv |Financial|Asset Management
FSF.AX|Fonterra Shareholders Fund |Financial|Asset Management
FSF.NZ|Fonterra Shareholders Fund |Financial|Asset Management
FRCL.L|Foreign & Colonial IT |Financial|Asset Management
FTN.L|Foresight 2 VCT PLC |Financial|Asset Management
FTNP.L|Foresight 2 VCT PLC |Financial|Asset Management
FTD.L|Foresight 3 VCT PLC |Financial|Asset Management
FTF.L|Foresight 4 VCT PLC |Financial|Asset Management
FTV.L|Foresight VCT PLC |Financial|Asset Management
FTVP.L|Foresight VCT PLC |Financial|Asset Management
0QE2.L|Fortress Investment Group LLC |Financial|Asset Management
FIG|Fortress Investment Group LLC |Financial|Asset Management
XEK.DE|Fortress Investment Group LLC |Financial|Asset Management
FORTUNEF.BO|Fortune Financial |Financial|Asset Management
0352.HK|Fortune Sun Holdings |Financial|Asset Management
FRK.DE|Franklin Resources Inc |Financial|Asset Management
BEN|Franklin Resources Inc. |Financial|Asset Management
FTF|Franklin Templeton Limited Dur |Financial|Asset Management
0535.HK|Frasers Property (China) Ltd. |Financial|Asset Management
FEN.L|Frenkel Topping Group PLC |Financial|Asset Management
FRONTSEC.BO|Frontline Securities Ltd |Financial|Asset Management
0286.HK|G-Prop holdings |Financial|Asset Management
GAD.DE|GAM Holding AG |Financial|Asset Management
GBL|GAMCO Investors, Inc. |Financial|Asset Management
GBL.V|GAMCO Investors, Inc. |Financial|Asset Management
GARS|Garrison Capital Inc. |Financial|Asset Management
1226.HK|Garron International Ltd. |Financial|Asset Management
GCP.L|GCP Infrastructure Inv |Financial|Asset Management
GDS.TO|Gendis Inc |Financial|Asset Management
GSS.L|Genesis Emerging Markets |Financial|Asset Management
AUG.V|Gensource Capital Corp |Financial|Asset Management
GIMB.BR|GIMV NV |Financial|Asset Management
GLCH|Gleacher & Company, Inc |Financial|Asset Management
GLIF.L|GLI Finance Ltd |Financial|Asset Management
GII-UN.TO|Global Diversified |Financial|Asset Management
B73.SI|Global Investments Ltd |Financial|Asset Management
GFL.AX|Global Masters Fund Ltd |Financial|Asset Management
SNC.AX|Global Mining Investments Ltd |Financial|Asset Management
GRF.AX|Global Resource Masters F |Financial|Asset Management
GVHIB|Global Vision Holdings, Inc. |Financial|Asset Management
GS.TO|Gluskin Sheff & Associates Inc |Financial|Asset Management
0172.HK|Goldbond Group Holdings Ltd. |Financial|Asset Management
GOLECHA.BO|Golechha Global Finance Ltd |Financial|Asset Management
GBDC|Golub Capital BDC, Inc. |Financial|Asset Management
0109.HK|Good Fellow Resources |Financial|Asset Management
GMPPA.AX|Goodman Plus Trust |Financial|Asset Management
3VD.DE|Gottex Fund Management |Financial|Asset Management
GOW.AX|Gowing Brothers Ltd |Financial|Asset Management
BAUH302.SA|GP Investments Ltd |Financial|Asset Management
1160.HK|Grand Investment |Financial|Asset Management
GPE.L|Graphite Enterprise Trust PLC |Financial|Asset Management
GAE.V|Greenangel Energy Corp |Financial|Asset Management
GI1.MI|GreenItaly1 S.p.A. |Financial|Asset Management
PEB4.DE|Greenwich Beteiligungen AG |Financial|Asset Management
GLJ.DE|Grenkeleasing AG |Financial|Asset Management
GHE.L|Gresham House PLC |Financial|Asset Management
EAI.DE|Groupe Bruxelles Lambert |Financial|Asset Management
GBLB.BR|Groupe Bruxelles Lambert |Financial|Asset Management
GFINTERO.MX|Grupo Financiero |Financial|Asset Management
GPROFUT.MX|Grupo Profuturo SAB de CV |Financial|Asset Management
GSLSEC.BO|GSL Securities Ltd |Financial|Asset Management
GCG-A.TO|Guardian Capital Group Ltd |Financial|Asset Management
GCG.TO|Guardian Capital Group Ltd |Financial|Asset Management
GUJINV.BO|Gujarat Investa Ltd |Financial|Asset Management
GUSC.L|Guscio PLC |Financial|Asset Management
RM8A.DE|Guscio PLC |Financial|Asset Management
HP3.DE|H P I Holding AG |Financial|Asset Management
HAN.L|Hansa Trust PLC |Financial|Asset Management
HANA.L|Hansa Trust PLC |Financial|Asset Management
HVPE.L|Harbourvest Global Pvt |Financial|Asset Management
HHV.L|Hargreave Hale AIM VCT 1 PLC |Financial|Asset Management
HHVT.L|Hargreave Hale AIM VCT 2 PLC |Financial|Asset Management
HL.L|Hargreaves Lansdown PLC |Financial|Asset Management
HH2.DE|Harris & Harris Group, Inc. |Financial|Asset Management
HCAP|Harvest Capital Credit Corpora |Financial|Asset Management
HCAP|Harvest Capital Credit Corpora |Financial|Asset Management
HHY.AX|Hastings High Yield Fund |Financial|Asset Management
HAV.L|Haversham Holdings PLC |Financial|Asset Management
HXCI.DE|HCI Capital AG |Financial|Asset Management
IPO.DE|Heidelberger B. AG |Financial|Asset Management
HPBK.DE|Heliad Equity Partners Gm |Financial|Asset Management
EXAE.AT|Hellenic Exchanges |Financial|Asset Management
HDIV.L|Henderson Diversified |Financial|Asset Management
GEO.L|Henderson European Focus |Financial|Asset Management
HNE.L|Henderson EuroTrust PLC |Financial|Asset Management
HFEL.L|Henderson Far East Income Ltd |Financial|Asset Management
HFL.NZ|Henderson Far East Income Ltd |Financial|Asset Management
GGL.L|Henderson Global Trust PLC |Financial|Asset Management
HDJ.DE|Henderson Group PLC |Financial|Asset Management
HDJ0.DE|Henderson Group PLC |Financial|Asset Management
HGG.AX|Henderson Group PLC |Financial|Asset Management
HGG.L|Henderson Group PLC |Financial|Asset Management
HHI.L|Henderson High Income |Financial|Asset Management
HOT.L|Henderson Opportunities |Financial|Asset Management
HSL.L|Henderson Smaller |Financial|Asset Management
SVG.L|Henderson Value Trust PLC |Financial|Asset Management
0169.HK|Hengli Commercial |Financial|Asset Management
HNNA|Hennessy Advisors, Inc. |Financial|Asset Management
HRI.L|Herald Investment Trust PLC |Financial|Asset Management
IRGP.L|Hermes Pacific Investments PLC |Financial|Asset Management
HFA.AX|HFA Holdings Ltd |Financial|Asset Management
HGT.L|HgCapital Trust PLC |Financial|Asset Management
HICL.L|HICL Infrastructure Co Ltd |Financial|Asset Management
HCD.DE|Hitachi Capital Corp |Financial|Asset Management
0145.HK|HK Building and Loan Agen |Financial|Asset Management
0480.HK|HKR International Ltd. |Financial|Asset Management
0160.HK|Hon Kwok Land Investment |Financial|Asset Management
HK2C.DE|Hong Kong Exchanges |Financial|Asset Management
0733.HK|Hopefluent Group Holdings Ltd. |Financial|Asset Management
HRZN|Horizon Technology Finance Cor |Financial|Asset Management
H34.SI|Hotung Investment Holdings Ltd |Financial|Asset Management
HMB.V|Humboldt Capital Corp |Financial|Asset Management
HUME.L|Hume Capital Securities PLC |Financial|Asset Management
HHV.AX|Hunter Hall Global Value Ltd |Financial|Asset Management
HHL.AX|Hunter Hall International Ltd |Financial|Asset Management
0499.HK|HyComm Wireless Ltd. |Financial|Asset Management
HYG.L|Hygea VCT PLC |Financial|Asset Management
BAZA325.SA|Ideiasnet SA |Financial|Asset Management
IFP.L|IFG Group PLC |Financial|Asset Management
BAUH334.SA|IGB Eletronica SA |Financial|Asset Management
IGM.TO|IGM Financial Inc |Financial|Asset Management
IKF.MI|IKF SpA |Financial|Asset Management
ILFSVC.BO|IL&FS Investment Managers Ltd |Financial|Asset Management
IVC.NS|IL&FS Investment Managers Ltd |Financial|Asset Management
8009.HK|iMerchants Ltd. |Financial|Asset Management
IPX.L|Impax Asset Mgmt Group |Financial|Asset Management
IEM.L|Impax Environmental Mkts |Financial|Asset Management
IVO.L|Imperial Innovations Group PLC |Financial|Asset Management
BET.AX|Imperial Pacific Ltd |Financial|Asset Management
IPC.AX|Imperial Pacific Ltd |Financial|Asset Management
IGV.L|Income & Growth VCT (The) PLC |Financial|Asset Management
INC-UN.TO|Income Financial Trust |Financial|Asset Management
0356.HK|Incutech Investments Ltd. |Financial|Asset Management
INDBANK.NS|Indbank Merchant Banking |Financial|Asset Management
INDBNKME.BO|Indbank Merchant Banking |Financial|Asset Management
IIT.L|Independent IT |Financial|Asset Management
INDERGR.BO|Indergiri Finance Ltd |Financial|Asset Management
IDX-UN.TO|Indexplus Income Fund |Financial|Asset Management
IGC.L|India Capital Growth Fund Ltd |Financial|Asset Management
INDIACO.BO|Indiaco Ventures Ltd |Financial|Asset Management
INDPRUD.BO|Industrial & Prudential |Financial|Asset Management
ISI.MI|Industrial Stars of Italy |Financial|Asset Management
IDVA.DE|Industrivarden AB |Financial|Asset Management
IPE.AX|ING Private Equity Access Ltd |Financial|Asset Management
INNO|Innocap, Inc. |Financial|Asset Management
IDIP.PA|Institut de Developpement |Financial|Asset Management
DP.PA|Institut R̩gional |Financial|Asset Management
INTCAPM.BO|Integra Capital Management Ltd |Financial|Asset Management
IAM.TO|Integrated Asset Mgmt |Financial|Asset Management
ICOR|InterCore Energy, Inc. |Financial|Asset Management
INTERFAC.BO|Interface Financial Servi |Financial|Asset Management
I2X.DE|Intermediate Capital Group PLC |Financial|Asset Management
ICP.L|Intermediate Capital Group PLC |Financial|Asset Management
IBT.L|Intl Biotechnology Trust |Financial|Asset Management
INPP.L|Intl Public Partnerships |Financial|Asset Management
INVENTURE.NS|Inventure Growth |Financial|Asset Management
IAT.L|Invesco Asia Trust PLC |Financial|Asset Management
IVI.L|Invesco Income Growth |Financial|Asset Management
3IW.DE|Invesco Ltd |Financial|Asset Management
IVZ|Invesco Ltd. |Financial|Asset Management
IPU.L|Invesco Perp UK Smr Cos |Financial|Asset Management
ILH.L|Invesco Perpetual |Financial|Asset Management
INVP.L|Investec PLC |Financial|Asset Management
IVKA.DE|Investec PLC |Financial|Asset Management
IES.MI|Investimenti E Sviluppo |Financial|Asset Management
LATO-B.ST|Investment AB Latour |Financial|Asset Management
ORES.ST|Investment AB Oresund |Financial|Asset Management
INV.L|Investment Company (The) PLC |Financial|Asset Management
INVE-A.ST|Investor AB |Financial|Asset Management
INVE-B.ST|Investor AB |Financial|Asset Management
IVSA.DE|Investor AB |Financial|Asset Management
IVSB.DE|Investor AB |Financial|Asset Management
INQ.AX|InvestorFirst Ltd |Financial|Asset Management
NLC-P.V|Iona Energy Inc |Financial|Asset Management
IFL.AX|IOOF Holdings Ltd |Financial|Asset Management
IPO.L|IP Group PLC |Financial|Asset Management
IRF.L|IRF European Finance |Financial|Asset Management
IBC.AX|Ironbark Capital Limited |Financial|Asset Management
5EC.SI|ISR Capital Ltd |Financial|Asset Management
JAF.DE|JAFCO Co Ltd |Financial|Asset Management
SLS.DE|Janus Capital Group Inc |Financial|Asset Management
JNS|Janus Capital Group, Inc. |Financial|Asset Management
JAN.DE|Japan Asia Investment Co Ltd |Financial|Asset Management
JAM.L|JPMorgan American IT |Financial|Asset Management
JAI.L|JPMorgan Asian IT |Financial|Asset Management
JMC.L|JPMorgan Chinese IT |Financial|Asset Management
JCH.L|JPMorgan Claverhouse IT |Financial|Asset Management
JPE.L|JPMorgan Elect PLC |Financial|Asset Management
JPEC.L|JPMorgan Elect PLC |Financial|Asset Management
JPEI.L|JPMorgan Elect PLC |Financial|Asset Management
JMG.L|JPMorgan Emerging Mkts |Financial|Asset Management
JESC.L|JPMorgan Euro Smaller |Financial|Asset Management
JETG.L|JPMorgan European Inv |Financial|Asset Management
JETI.L|JPMorgan European Inv |Financial|Asset Management
JEMI.L|JPMorgan Glb Emerging Mkt |Financial|Asset Management
JPI.L|JPMorgan Income & Capital |Financial|Asset Management
JII.L|JPMorgan Indian IT |Financial|Asset Management
JPS.L|JPMorgan Japan Smr Trust |Financial|Asset Management
JFJ.L|JPMorgan Japanese IT |Financial|Asset Management
JFJ.NZ|JPMorgan Japanese IT |Financial|Asset Management
JMF.L|JPMorgan Mid Cap IT |Financial|Asset Management
JMO.L|JPMorgan Overseas IT |Financial|Asset Management
JPEL.L|JPMorgan Private Equity Ltd |Financial|Asset Management
JRS.L|JPMorgan Russian Secs |Financial|Asset Management
JMI.L|JPMorgan Smaller Cos IT |Financial|Asset Management
JUSC.L|JPMorgan US Smr Cos IT |Financial|Asset Management
JINDALSWH.NS|JSW Holdings Ltd |Financial|Asset Management
JSWHL.BO|JSW Holdings Ltd |Financial|Asset Management
JDT.L|Jupiter Div & Gwth Trust |Financial|Asset Management
JEO.L|Jupiter Euro Opps Trust |Financial|Asset Management
JUP.L|Jupiter Fund Management PLC |Financial|Asset Management
JGC.L|Jupiter Green Inv Trust |Financial|Asset Management
JPG.L|Jupiter Primadona Growth |Financial|Asset Management
JIL.L|Juridica Investments Ltd |Financial|Asset Management
JRG.L|Just Retirement Group PLC |Financial|Asset Management
JZCP.L|JZ Capital Partners Ltd. |Financial|Asset Management
K01.SI|k1 Ventures Ltd |Financial|Asset Management
KAM.AX|K2 Asset Management Holdi |Financial|Asset Management
OHL.AX|Kaili Resources Ltd |Financial|Asset Management
KRS.V|Kairos Capital Corp |Financial|Asset Management
KICL.NS|Kalyani investment Co Ltd |Financial|Asset Management
IUR.DE|KAP-Beteiligungs AG |Financial|Asset Management
KRD.DE|Kardan NV |Financial|Asset Management
KAT.AX|Katana Capital Ltd |Financial|Asset Management
KED|Kayne Anderson Energy Developm |Financial|Asset Management
KBCA.BR|KBC Ancora |Financial|Asset Management
KBSCAP.BO|KBS India Ltd |Financial|Asset Management
KENFIN.BO|Ken Financial Services Ltd |Financial|Asset Management
KENV.L|Kennedy Ventures PLC |Financial|Asset Management
MSS.L|Kennedy Ventures PLC |Financial|Asset Management
KBC.AX|Keybridge Capital Ltd |Financial|Asset Management
KIT.L|Keystone Investment Trust PLC |Financial|Asset Management
KFL.NZ|Kingfish Ltd |Financial|Asset Management
SVCT.L|Kings Arms Yard VCT PLC |Financial|Asset Management
KSP-UN.TO|Kingsway |Financial|Asset Management
IV6B.DE|Kinnevik Investment AB |Financial|Asset Management
KBIL.NS|Kirloskar Brothers |Financial|Asset Management
KIRLOIL.BO|Kirloskar Industries Ltd |Financial|Asset Management
KIRLOSIND.NS|Kirloskar Industries Ltd |Financial|Asset Management
KR5.DE|KKR & Co LP |Financial|Asset Management
IMTA.DE|Kobex Capital Corp |Financial|Asset Management
KKR|Kohlberg Kravis Roberts & Co. |Financial|Asset Management
0295.HK|Kong Sun Holdings Ltd. |Financial|Asset Management
KREONFIN.BO|Kreon Financial Services Ltd |Financial|Asset Management
LUND-B.ST|L E Lundbergforetagen AB |Financial|Asset Management
LKB.DE|L-KONZEPT Holding AG |Financial|Asset Management
0488.HK|Lai Sun Development Co., Ltd. |Financial|Asset Management
0191.HK|Lai Sun Garment Int'l |Financial|Asset Management
LAKSHMIFI.NS|Lakshmi Finance |Financial|Asset Management
LWDB.L|Law Debenture Corp (The) PLC |Financial|Asset Management
LAZ|Lazard Ltd. |Financial|Asset Management
LEAL.L|Lead All Investments Ltd |Financial|Asset Management
LEAF.L|Leaf Clean Energy Company |Financial|Asset Management
0068.HK|Lee Hing Development Ltd. |Financial|Asset Management
LEG.L|Legendary Investments PLC |Financial|Asset Management
LGG.DE|Legg Mason Inc |Financial|Asset Management
LM|Legg Mason Inc. |Financial|Asset Management
LIBORDIN.BO|Libord Finance Ltd |Financial|Asset Management
LBS.TO|Life & Banc Split Corp |Financial|Asset Management
LGT.L|Lighthouse Group PLC |Financial|Asset Management
LME.L|Limitless Earth PLC |Financial|Asset Management
LTI.L|Lindsell Train Investment |Financial|Asset Management
LIO.L|Liontrust Asset Management PLC |Financial|Asset Management
0156.HK|Lippo China Resources Ltd. |Financial|Asset Management
0226.HK|Lippo Ltd. |Financial|Asset Management
0194.HK|Liu Chong Hing Investment Ltd. |Financial|Asset Management
LIV.L|Livermore Investments |Financial|Asset Management
L1O.DE|Lloyd Fonds Aktiengesellschaft |Financial|Asset Management
L1OA.DE|Lloyd Fonds Aktiengesellschaft |Financial|Asset Management
LMS.L|LMS Capital PLC |Financial|Asset Management
LSLI.L|London and St Lawrence |Financial|Asset Management
LCE.AX|London City Equities Ltd |Financial|Asset Management
LFI.L|London Finance & Inv Grp |Financial|Asset Management
LS4C.DE|London Stock Exchange |Financial|Asset Management
LSE.L|London Stock Exchange |Financial|Asset Management
LPC.V|Lorne Park Capital |Financial|Asset Management
LWI.L|Lowland Investment Co PLC |Financial|Asset Management
LUXO-SDB.ST|Luxonen SA |Financial|Asset Management
LBS.MI|LVenture Group SpA |Financial|Asset Management
MGHC.L|M & G High Income IT |Financial|Asset Management
MGHI.L|M & G High Income IT |Financial|Asset Management
MEC.MI|M&C |Financial|Asset Management
MKZ-UN.TO|Mackenzie Master LP |Financial|Asset Management
M41.SI|Macquarie Int'l Infra Fund Ltd |Financial|Asset Management
MFG.AX|Magellan Financial Group Ltd |Financial|Asset Management
MFF.AX|Magellan Flagship Fund Ltd |Financial|Asset Management
0201.HK|Magnificent Estates Ltd. |Financial|Asset Management
MAHAINV.BO|Mahamaya Investments Ltd |Financial|Asset Management
MPR.DE|Maier + Partner AG |Financial|Asset Management
MAJE.L|Majedie Investments PLC |Financial|Asset Management
EMG.L|Man Group PLC |Financial|Asset Management
MGP.AX|Managed Accounts Holdings Ltd |Financial|Asset Management
MNL.L|Manchester & London Inv |Financial|Asset Management
MN|Manning & Napier, Inc. |Financial|Asset Management
MAC.L|Marechale Capital PLC |Financial|Asset Management
MCX.AX|Mariner Corp Ltd |Financial|Asset Management
MLN.NZ|Marlin Global Ltd |Financial|Asset Management
MNP.L|Martin Currie Global Pf |Financial|Asset Management
MCP.L|Martin Currie Pacific |Financial|Asset Management
MMP.L|Marwyn Management Partners PLC |Financial|Asset Management
MVI.L|Marwyn Value Investor's |Financial|Asset Management
MASA.L|Masawara PLC |Financial|Asset Management
MASTERTR.BO|Master Trust Ltd |Financial|Asset Management
0905.HK|Mastermind Capital Limited |Financial|Asset Management
MT4.DE|Matador Private Equity AG |Financial|Asset Management
MTW.L|Mattioli Woods PLC |Financial|Asset Management
MIG1.L|Maven I&G VCT |Financial|Asset Management
MIG2.L|Maven I&G VCT 2 |Financial|Asset Management
MIG3.L|Maven I&G VCT 3 |Financial|Asset Management
MAV4.L|Maven I&G VCT 4 |Financial|Asset Management
BHN.L|Maven I&G VCT 5 |Financial|Asset Management
TFV.L|Maven Income and Growth |Financial|Asset Management
MA1.DE|MAX21 AG |Financial|Asset Management
MBB.DE|MBB Industries AG |Financial|Asset Management
MCGC|MCG Capital Corporation |Financial|Asset Management
MPJ.DE|MCG Capital Corporation |Financial|Asset Management
MWS.AX|MDS Financial Group Ltd |Financial|Asset Management
MCAP.ST|MedCap AB |Financial|Asset Management
GQN.DE|Medwell Capital Corp |Financial|Asset Management
0158.HK|Melbourne Enterprises Ltd. |Financial|Asset Management
MELK.ST|Melker Schorling AB |Financial|Asset Management
VALO.BA|Mercado De Valores |Financial|Asset Management
INE.AX|Mercantile Investment |Financial|Asset Management
MRC.L|Mercantile IT |Financial|Asset Management
MRCH.L|Merchants Trust (The) PLC |Financial|Asset Management
ME.MI|Meridie |Financial|Asset Management
MERR|Merriman Holdings, Inc. |Financial|Asset Management
MERR|Merriman Holdings, Inc. |Financial|Asset Management
ALMTH.PA|Methorios Capital SpA |Financial|Asset Management
MTH.MI|Methorios Capital SpA |Financial|Asset Management
0022.HK|Mexan Ltd. |Financial|Asset Management
MXE|Mexico Equity & Income Fund In |Financial|Asset Management
CCA|MFS California Municipal Fund |Financial|Asset Management
M3B.DE|Mic AG |Financial|Asset Management
MICROSEC.NS|Microsec Financial |Financial|Asset Management
MIC.MI|Mid Industry Capital |Financial|Asset Management
MIDEASTP.BO|Mideast Portfolio Mgmt |Financial|Asset Management
SMCG|Millennium India Acquisition C |Financial|Asset Management
0222.HK|Min Xin Holdings Ltd. |Financial|Asset Management
VLR-H.V|MinCore Ltd |Financial|Asset Management
KAILASHF.BO|Mindvision Capital Ltd |Financial|Asset Management
MID-UN.TO|MINT Income Fund |Financial|Asset Management
SPZ.DE|MISTRAL Media AG |Financial|Asset Management
SPZI.DE|MISTRAL Media AG |Financial|Asset Management
MTH.L|Mithras Investment Trust PLC |Financial|Asset Management
MITH.L|Mithril Capital PLC |Financial|Asset Management
MMF.L|Miton Group PLC |Financial|Asset Management
MIT.MI|Mittel |Financial|Asset Management
MLP.DE|MLP AG |Financial|Asset Management
MIGC.L|Mobeus Income & Growth 2 |Financial|Asset Management
MIG4.L|Mobeus Income & Growth 4 |Financial|Asset Management
MIX.L|Mobeus Income & Growth VCT PLC |Financial|Asset Management
MC|Moelis & Company |Financial|Asset Management
MLALO.PA|Monfinancier |Financial|Asset Management
MNKS.L|Monks Investment Trust |Financial|Asset Management
MTE.L|Montanaro European |Financial|Asset Management
M.V|Mosaic Capital Corp |Financial|Asset Management
MOTILALFS.BO|Motilal Oswal Financial |Financial|Asset Management
MOTILALOF.NS|Motilal Oswal Financial |Financial|Asset Management
MPC.DE|MPC Muenchmeyer Petersen |Financial|Asset Management
MPCK.DE|MPC Muenchmeyer Petersen |Financial|Asset Management
MCX.NS|Multi Commodity Exchange |Financial|Asset Management
0898.HK|Multifield International |Financial|Asset Management
MXUPA.AX|Multiplex Sites Trust |Financial|Asset Management
MUT.L|Murray Income Trust PLC |Financial|Asset Management
MYI.L|Murray International Trust PLC |Financial|Asset Management
MUX.DE|mutares AG |Financial|Asset Management
MIL.L|Myanmar Investments |Financial|Asset Management
NAHARCAP.BO|Nahar Capital & Fin Servs |Financial|Asset Management
NAHARCAP.NS|Nahar Capital & Fin Servs |Financial|Asset Management
NALWA.BO|Nalwa Sons Investments Ltd |Financial|Asset Management
NSIL.NS|Nalwa Sons Investments Ltd |Financial|Asset Management
0680.HK|Nan Hai Corporation Ltd. |Financial|Asset Management
NNS.DE|Nanostart AG |Financial|Asset Management
NAC.AX|NAOS Absolute Opps |Financial|Asset Management
NCC.AX|NAOS Emerging Opportuniti |Financial|Asset Management
NAQ.DE|NASDAQ OMX Group, Inc. |Financial|Asset Management
NAXS.ST|NAXS Nordic Access Buyout |Financial|Asset Management
NEELKATEC.BO|Neelkanth Technologies Ltd |Financial|Asset Management
NEP.L|Neptune-Calculus |Financial|Asset Management
NBW|Neuberger Berman California In |Financial|Asset Management
NHS|Neuberger Berman High Yield St |Financial|Asset Management
NBH|Neuberger Berman Intermediate |Financial|Asset Management
NBO|Neuberger Berman New York Inte |Financial|Asset Management
NRO|Neuberger Berman Real Estate S |Financial|Asset Management
1062.HK|New Capital International |Financial|Asset Management
NCA2.L|New Century AIM VCT 2 PLC |Financial|Asset Management
NCA.L|New Century AIM VCT PLC |Financial|Asset Management
NCYF.L|New City High Yield Fund Ltd |Financial|Asset Management
0095.HK|New Heritage Holdings Ltd. |Financial|Asset Management
NII.L|New India Investment Trust PLC |Financial|Asset Management
NMFC|New Mountain Finance Corporati |Financial|Asset Management
NSI.L|New Star Investment Trust PLC |Financial|Asset Management
0166.HK|New Times Energy Corp Ltd |Financial|Asset Management
N7V.DE|New Value Ltd |Financial|Asset Management
NEWCAP.CO|Newcap Holding A/S |Financial|Asset Management
NEW-A.TO|Newgrowth Corp |Financial|Asset Management
NOAH|Noah Holdings Limited |Financial|Asset Management
EUS.L|North American Income |Financial|Asset Management
NAS.L|North Atlantic Smr Cos IT |Financial|Asset Management
0433.HK|North Mining Shares Co., Ltd. |Financial|Asset Management
NTV.L|Northern 2 VCT PLC |Financial|Asset Management
NTN.L|Northern 3 VCT PLC |Financial|Asset Management
NRI.L|Northern Investors Co PLC |Financial|Asset Management
NT4.DE|Northern Trust Corp |Financial|Asset Management
NTRS|Northern Trust Corporation |Financial|Asset Management
NVT.L|Northern Venture Trust PLC |Financial|Asset Management
NFD-A.V|Northfield Capital Corp |Financial|Asset Management
NWIG.L|Northwest Investment Group Ltd |Financial|Asset Management
NOVA.L|Nova Resources Ltd |Financial|Asset Management
NOB.DE|Novestra AB |Financial|Asset Management
NOVE.ST|Novestra AB |Financial|Asset Management
NUM.L|Numis Corp PLC |Financial|Asset Management
NAZ|Nuveen Arizona Premium Income |Financial|Asset Management
NKX|Nuveen California AMT-Free Mun |Financial|Asset Management
NVX|Nuveen California Dividend Adv |Financial|Asset Management
NZH|Nuveen California Dividend Adv |Financial|Asset Management
NCB|Nuveen California Municipal Va |Financial|Asset Management
NVG|Nuveen Dividend Advantage Muni |Financial|Asset Management
NXZ|Nuveen Dividend Advantage Muni |Financial|Asset Management
NZF|Nuveen Dividend Advantage Muni |Financial|Asset Management
NKG|Nuveen Georgia Dividend Advant |Financial|Asset Management
NUM|Nuveen Michigan Quality Income |Financial|Asset Management
NMZ|Nuveen Municipal High Income O |Financial|Asset Management
NXJ|Nuveen New Jersey Dividend Adv |Financial|Asset Management
NJV|Nuveen New Jersey Municipal Va |Financial|Asset Management
NYV|Nuveen New York Municipal Valu |Financial|Asset Management
NUO|Nuveen Ohio Quality Income Mun |Financial|Asset Management
JRS|Nuveen Real Estate Income Fund |Financial|Asset Management
NZX.NZ|NZX Ltd |Financial|Asset Management
OCL.L|Oakley Capital Investments Ltd |Financial|Asset Management
OAK|Oaktree Capital Group, LLC |Financial|Asset Management
OCP.AX|Oceania Capital Partners Ltd |Financial|Asset Management
OCQ.DE|Oceanica AG |Financial|Asset Management
OZM|Och-Ziff Capital Management Gr |Financial|Asset Management
35OA.DE|Och-Ziff Capital Mgmt |Financial|Asset Management
OCT.L|Octagonal PLC |Financial|Asset Management
OIAA.L|Octopus AIM VCT 2 PLC |Financial|Asset Management
OOA.L|Octopus AIM VCT PLC |Financial|Asset Management
OAP3.L|Octopus Apollo VCT PLC |Financial|Asset Management
OEC1.L|Octopus Eclipse VCT PLC |Financial|Asset Management
OFS|OFS Capital Corporation |Financial|Asset Management
OLY.TO|Olympia Financial Group Inc |Financial|Asset Management
OLY.TO|Olympia Financial Group Inc. |Financial|Asset Management
OVH.AX|OneVue Holdings Ltd |Financial|Asset Management
1140.HK|OP Financial Investments Ltd. |Financial|Asset Management
0810.HK|Opes Asia Development Ltd. |Financial|Asset Management
OPP.L|Origo Partners PLC |Financial|Asset Management
OPPP.L|Origo Partners PLC |Financial|Asset Management
OIG.L|Oryx Intl Growth Fund |Financial|Asset Management
OSWALAG.BO|Oswal Agro Mills Ltd |Financial|Asset Management
BINDALAGR.NS|Oswal Green Tech Ltd |Financial|Asset Management
OTM.L|Ottoman Fund (The) Ltd |Financial|Asset Management
OXH.L|Oxford Technology 2 VCT |Financial|Asset Management
OTT.L|Oxford Technology 3 VCT |Financial|Asset Management
OXF.L|Oxford Technology 4 VCT |Financial|Asset Management
OXT.L|Oxford Technology VCT |Financial|Asset Management
OZG.AX|Ozgrowth Ltd |Financial|Asset Management
P2P.L|P2P Global Investments PLC |Financial|Asset Management
P2PC.L|P2P Global Investments PLC |Financial|Asset Management
PHF|Pacholder High Yield Fund Inc. |Financial|Asset Management
PAX.L|Pacific Alliance Asia |Financial|Asset Management
PACL.L|Pacific Alliance China |Financial|Asset Management
PAC.L|Pacific Assets Trust PLC |Financial|Asset Management
0432.HK|Pacific Century Premium |Financial|Asset Management
P15.SI|Pacific Century Regional |Financial|Asset Management
PFQ.DE|Pacific Century Regional |Financial|Asset Management
PHI.L|Pacific Horizon IT |Financial|Asset Management
0617.HK|Paliburg Holdings Ltd. |Financial|Asset Management
PIN.L|Pantheon International |Financial|Asset Management
PINR.L|Pantheon International |Financial|Asset Management
PXUPA.AX|PaperlinX SPS Trust |Financial|Asset Management
ZPARICIN.BO|Parichay Investments Ltd |Financial|Asset Management
BAUH499.SA|Participacoes Alianca |Financial|Asset Management
BAUH500.SA|Participacoes Alianca |Financial|Asset Management
P2H.DE|Partners Group Holding |Financial|Asset Management
